00210,2017-12,0.83,0.83,0.61,0.64,-0.19,4.8,0.65,0.66,0.47,0.485,-0.16,5.05,-0.372,233600.0,129400.0,92400.0,2.26,1.29
00210,2018-06,0.48,0.58,0.47,0.475,-0.01,5.52,0.47,0.48,0.38,0.4,-0.07,4.4,-0.2521,188900.0,107900.0,83500.0,0.0,0.0
00213,2016-09,0.7565,0.8709,0.7565,0.8269,0.04,1.19,0.8269,1.0084,0.7917,0.8709,0.05,1.13,0.0424,109000.0,66400.0,97100.00000000001,1.11,0.64
00213,2017-03,0.8709,0.9534,0.8525,0.8937,0.01,1.45,0.8937,1.0503,0.8845,1.0135,0.14,2.16,0.127,155700.0,90100.0,139800.0,1.18,0.68
00213,2017-09,0.995,1.078,0.9766,1.0043,0.0,1.4,1.0043,1.0337,0.9475,0.9858,-0.04,0.7,0.0629,187300.0,107700.0,159100.0,1.37,0.92
00213,2018-03,0.9763,1.1539,0.9667,1.1251,0.15,1.84,1.1251,1.1636,1.0578,1.0962,-0.04,1.41,0.1723,137300.0,91800.0,99900.0,1.5,0.93
00214,2015-09,1.5958,2.053,1.5771,1.8477,0.28,2.55,1.8011,1.8104,1.3065,1.3915,-0.5,0.4,0.238,767000.0,681900.0,193000.0,6.06,5.41
00214,2018-03,2.2186,2.2482,1.8735,1.9524,-0.18,0.53,1.9721,2.3271,1.8833,2.0214,-0.1,1.11,0.7772,1298700.0,1222500.0,314700.0,3.11,2.81
00215,2015-06,2.7843,3.3547,2.6821,3.0567,0.27,3.95,3.0738,3.2951,2.7523,2.8135,-0.33,4.4,0.0831,247399.99999999997,236999.99999999997,322700.00000000006,0.81,0.67
00215,2015-12,2.8222,3.1193,2.4378,2.7639,-0.08,3.33,2.7728,2.8705,2.3462,2.3906,-0.35,3.7,0.1591,287300.0,237800.0,352800.0,0.86,0.82
00215,2016-06,2.4084,2.5061,2.0529,2.4262,0.03,3.03,2.4439,2.5239,2.2605,2.4075,0.01,2.73,0.0667,272000.0,262085.83,317800.0,0.54,0.51
00215,2016-12,2.4075,2.8394,2.3615,2.4523,0.05,3.91,2.4803,2.5176,2.2659,2.3311,-0.13,2.83,0.1302,186300.0,174900.0,321000.0,0.68,0.63
00215,2018-06,3.1054,3.4072,2.6479,2.6868,-0.37,23.73,2.6771,2.9081,2.6673,2.74,0.06,6.2,0.0347,872700.0,863931.76,161600.0,5.51,5.45
00216,2016-03,1.5105,1.5766,1.4161,1.5389,0.03,0.71,1.52,1.6238,1.3312,1.5766,0.01,0.76,0.4666,432500.0,176600.0,460800.0,0.88,0.3
00217,2015-06,0.495,0.55,0.385,0.465,-0.02,2.66,0.465,1.51,0.43,1.3,0.83,56.62,0.0075,359000.0,318900.0,99900.0,18.92,14.46
00217,2015-12,1.3,1.33,0.5,1.0,-0.3,15.51,1.02,1.07,0.82,0.89,-0.11,5.14,0.0128,259100.0,218400.0,13700.000000000002,3.6,2.71
00217,2016-06,0.88,0.89,0.48,0.7,-0.19,4.11,0.69,0.79,0.57,0.61,-0.09,3.07,0.0047,258000.0,211700.0,71600.0,3.21,2.49
00217,2016-12,0.61,0.77,0.59,0.72,0.11,2.25,0.73,0.75,0.56,0.58,-0.14,1.53,0.0098,272800.0,226000.0,84900.0,5.3,3.83
00217,2017-06,0.56,0.69,0.52,0.54,-0.04,1.28,0.54,0.58,0.37,0.48,-0.05,5.95,0.0009,243100.0,186700.0,45900.0,5.36,4.06
00217,2017-12,0.47,0.67,0.425,0.58,0.14,3.78,0.59,0.63,0.425,0.51,-0.04,2.05,0.0033,227100.0,192800.0,42400.0,5.52,4.25
00217,2018-06,0.51,0.51,0.38,0.38,-0.18,1.81,0.385,0.425,0.285,0.33,-0.08,1.59,0.0021,245300.0,208300.0,44500.0,4.7,3.68
00219,2015-06,1.8408,2.5561,1.8122,2.2891,0.47,3.77,2.3368,3.4241,2.2891,3.0807,0.82,4.85,0.1013,97600.0,97531.71,53400.0,1.74,1.74
00219,2018-06,2.9128,2.9816,2.5585,2.8734,-0.43,0.62,2.8734,3.0,2.7356,2.79,-0.09,1.12,0.4587,81700.0,81599.67,50000.0,1.75,1.75
00220,2015-06,7.0012,7.2426,4.7511,4.9539,-1.96,7.25,5.0215,7.9261,4.9346,6.9196,1.94,19.86,0.159,604700.0,512400.0,690500.0,0.8,0.6
00220,2015-12,7.0454,7.8196,6.0195,7.2389,0.32,10.6,7.3067,7.3551,5.6711,5.7776,-1.43,7.52,0.1932,536500.0,399700.0,670300.0,0.84,0.69
00220,2016-06,5.7776,6.097,4.7227,5.9905,0.19,6.98,6.0486,7.4043,5.9034,6.3521,0.36,7.2,0.1795,551700.0,449000.0,653400.0,0.75,0.59
00220,2016-12,6.4008,6.7126,5.3194,5.3584,-1.03,7.62,5.446,5.5142,4.7933,5.3291,-0.05,6.63,0.1406,567500.0,446000.0,754300.0000000001,0.84,0.67
00220,2017-06,5.3291,5.9039,4.9394,5.3291,0.0,8.28,5.3096,6.3972,5.1635,6.1817,0.83,6.31,0.1319,515700.0,410800.0,614000.0,0.92,0.74
00220,2017-12,6.1327,7.6806,5.5253,7.5337,1.34,7.48,7.4945,7.6316,5.6331,6.407,-1.16,6.52,0.2033,582000.0,466100.0,629600.0,0.97,0.8
00220,2018-06,6.3678,7.7198,6.1229,6.6519,0.22,6.53,6.8969,10.38,6.8283,10.08,3.43,13.67,0.1654,643199.9999999999,525899.9999999999,659800.0,0.95,0.77
00220,2018-12,9.86,9.88,7.13,8.35,-1.74,8.69,8.35,8.84,6.44,6.8,-1.55,7.27,0.2384,765000.0,619100.0,809000.0,2.79,1.9
00221,2015-09,1.9684,3.7286,1.8383,2.2545,0.39,190.69,2.2545,2.2545,0.9,1.03,-1.24,53.19,0.0238,119900.0,81600.0,43000.0,2.84,1.69
00226,2015-09,3.8499,4.5229,3.805,4.2178,0.35,4.26,4.3075,4.3075,3.2127,3.6882,-0.61,0.74,-0.0821,481500.0,401900.0,154800.0,2.78,2.45
00226,2017-03,4.357,4.7082,4.2811,4.3285,-0.05,0.8,4.3855,4.7188,4.3855,4.4991,0.07,0.75,0.4617,534400.0,502000.0,328500.0,1.98,1.86
00226,2017-09,4.5278,4.671,4.3845,4.5087,0.01,0.75,4.5182,4.6241,4.3463,4.5662,0.07,1.05,0.1699,429700.0,402100.0,216600.0,1.99,1.82
00229,2016-12,0.8281,1.0093,0.8023,0.897,0.05,2.57,0.9058,1.0025,0.8882,0.941,0.0,1.73,0.0954,54000.0,43600.0,16900.0,3.47,2.75
00229,2017-06,0.941,1.0377,0.9234,0.9673,0.01,1.08,0.9673,1.0304,0.897,0.9932,0.04,2.79,0.0245,48500.0,38400.0,14000.0,3.09,2.39
00229,2017-12,0.9932,1.0582,0.9468,1.0404,0.07,1.07,1.0404,1.1538,1.0025,1.0214,-0.03,1.69,0.063,51600.0,40000.0,16700.0,2.45,1.88
00229,2018-06,1.0214,1.1349,0.9647,1.0498,-0.01,2.61,0.9741,1.1444,0.9647,1.0008,-0.05,2.17,0.0475,58900.0,45100.0,24000.0,0.0,0.0
00230,2015-06,0.7992,0.8791,0.7459,0.8081,0.01,2.78,0.8081,1.1633,0.7992,0.8903,0.03,14.51,0.0558,2639200.0,785599.9999999998,922400.0,1.8,0.75
00230,2015-12,0.8814,0.8903,0.5756,0.6745,-0.2,3.39,0.6745,0.8364,0.6745,0.8094,0.14,2.66,0.0697,2976200.0,1240300.0,1654700.0,1.94,0.93
00230,2016-06,0.8004,0.8004,0.6205,0.7015,-0.12,1.28,0.7015,0.8563,0.6835,0.8379,0.14,2.21,0.0657,3261900.0,1565700.0,1678000.0,1.76,0.85
00230,2016-12,0.8379,0.9392,0.8287,0.9115,0.08,2.84,0.9208,0.9484,0.8563,0.8563,-0.06,2.21,0.1369,3283300.0,1591000.0,1866500.0,1.78,0.64
00230,2017-06,0.8839,0.9944,0.8195,0.9208,0.07,4.17,0.9392,0.9668,0.8287,0.8743,-0.05,3.92,0.1026,3645700.0,1311900.0,2044300.0,1.79,0.75
00230,2017-12,0.8647,1.422,0.8647,1.1625,0.29,14.53,1.1625,1.2971,1.0857,1.2586,0.1,5.37,0.1782,3655500.0,1536200.0,2046100.0000000002,2.19,0.84
00230,2018-06,1.2682,1.4604,1.1914,1.3931,0.18,9.21,1.3931,1.52,1.24,1.4,0.06,4.33,0.1797,3599000.0,1381300.0,1645400.0,2.3,0.88
00232,2017-12,0.385,0.82,0.355,0.58,0.23,37.89,0.58,0.67,0.42,0.47,-0.1,29.76,-0.0437,319800.0,74300.0,82000.0,1.44,1.27
00233,2011-12,0.58,0.6,0.26,0.28,-0.29,0.0,0.275,0.385,0.195,0.224,-0.06,0.0,0.0101,52500.0,50593.96,29500.0,2.17,2.05
00236,2015-12,2.19,2.19,1.09,1.31,-0.91,1.54,1.31,1.57,1.21,1.29,-0.02,1.15,-0.0335,23200.0,18807.44,9621.99,2.11,1.8
00236,2016-06,1.26,1.36,1.08,1.17,-0.12,1.06,1.17,1.3,1.13,1.19,0.01,1.06,-0.0017,22799.999999999996,19443.029999999995,10800.0,2.21,1.83
00236,2016-12,1.16,1.38,1.09,1.23,0.1,0.78,1.21,1.37,1.16,1.24,0.07,0.39,0.0179,25200.0,20794.81,11399.999999999998,1.83,1.56
00236,2017-06,1.24,1.34,1.15,1.23,0.01,0.98,1.23,1.32,1.19,1.21,-0.02,0.6,-0.0104,25600.0,21794.0,14000.0,1.79,1.5
00236,2017-12,1.21,1.3,1.11,1.23,0.02,0.85,1.23,1.28,1.16,1.23,0.0,0.75,0.0251,24500.0,20512.04,13700.000000000002,1.68,1.42
00238,2015-06,0.6253,0.7191,0.5315,0.5393,-0.12,20.77,0.5393,1.0943,0.5315,0.8051,0.27,18.47,-0.037,134000.0,105500.0,54500.0,2.7,2.05
00238,2015-12,0.8051,0.8441,0.469,0.6566,-0.15,2.57,0.6566,0.766,0.5471,0.6253,-0.06,0.89,-0.08,110300.0,83900.0,40900.0,3.73,2.78
00238,2016-06,0.6253,0.7113,0.5393,0.6644,0.03,0.87,0.6644,0.6878,0.5315,0.5784,-0.12,5.27,-0.041,87700.0,65400.0,23500.0,2.83,2.28
00238,2017-06,0.7034,0.7425,0.6097,0.6331,-0.1,1.35,0.6175,0.6409,0.5393,0.5471,-0.12,0.97,-0.083,93900.0,76900.0,27300.0,3.02,2.34
00238,2017-12,0.5471,0.6956,0.4377,0.68,0.14,2.49,0.77,0.8,0.6,0.69,0.01,2.95,-0.146,71600.0,55500.0,23700.0,2.45,1.99
00238,2018-06,0.69,0.7,0.58,0.63,0.0,0.95,0.63,0.64,0.51,0.54,-0.11,0.58,-0.054,70600.0,57600.0,28900.0,0.0,0.0
00239,2015-06,2.7605,3.1987,2.6929,3.1417,0.39,1.35,3.1702,3.6974,3.0847,3.6119,0.5,3.25,0.0812,12500.0,10569.48,9132.42,2.02,1.76
00239,2017-06,3.1948,3.3518,3.1948,3.2779,-0.03,0.68,3.241,3.3149,3.0933,3.3056,0.02,0.65,0.1398,15800.0,14375.74,7108.96,2.98,2.75
00239,2018-06,3.3511,3.3894,3.1117,3.3702,0.15,0.37,3.3702,3.4756,3.1883,3.3032,-0.13,0.3,0.0378,15400.0,13458.34,7271.15,0.0,0.0
00239,2018-12,3.3032,3.4384,3.0706,3.12,-0.18,0.23,3.1594,3.1989,2.6806,2.8891,-0.26,0.37,0.1051,16100.000000000002,14875.420000000002,5721.94,3.54,2.21
00242,2015-06,3.3439,3.5281,2.9478,3.4544,0.13,6.15,3.4544,4.3848,3.4268,4.0982,0.49,15.77,0.1002,2196000.0,1370100.0,619900.0,4.11,2.51
00242,2017-06,2.5629,2.7363,2.5436,2.6496,0.07,6.74,2.6496,3.8058,2.5918,3.4589,0.82,13.87,0.1996,2899800.0,1204900.0,968900.0,2.82,1.11
00242,2017-12,3.4397,3.5456,2.9772,3.4126,-0.04,11.6,3.4519,3.4617,2.8046,2.991,-0.43,5.37,0.3987,2953600.0,1156500.0,1045699.9999999999,3.14,1.14
00243,2016-04,0.0898,0.1223,0.0898,0.0952,0.03,22.31,0.0936,0.0952,0.0367,0.0691,-0.03,38.04,-0.0249,69400.0,66741.6,7754.14,9.91,9.51
00244,2015-08,0.51,0.5563,0.4451,0.4822,-0.03,6.87,0.4729,1.0292,0.4636,0.7696,0.27,62.41,-0.2391,59600.0,55345.42,35800.0,2.08,1.87
00244,2016-08,0.408,0.4497,0.3106,0.4126,0.0,15.94,0.4126,0.5007,0.357,0.3755,-0.05,21.34,-0.1553,41000.0,34127.0,24300.0,1.66,1.34
00244,2017-02,0.3709,0.4358,0.3524,0.3987,0.06,15.93,0.3987,0.4265,0.3616,0.3802,-0.01,8.1,-0.2657,34900.0,28152.15,21000.0,1.38,1.09
00244,2017-08,0.3848,0.3941,0.357,0.3709,0.01,4.34,0.3709,0.3802,0.3431,0.3431,-0.01,2.06,-0.1434,30900.0,24411.44,22300.0,1.77,1.42
00247,2015-12,20.3363,20.3363,18.0867,19.9764,-0.3568,0.0,19.9764,20.4111,19.3127,20.4111,0.0374,0.0,0.9911,4406900.0,2197800.0,1302200.0,3.28,1.75
00247,2016-12,19.3398,20.7212,19.2477,20.7212,1.611,0.0,20.7212,20.9859,19.7211,20.8922,0.2152,0.0,0.9213,5054200.0,2895800.0,1702500.0,3.02,1.79
00248,2016-03,0.2082,0.265,0.1893,0.224,-0.01,2.94,0.2114,0.2366,0.1571,0.205,-0.03,1.84,-0.0255,10400.0,8118.139999999999,8290.92,1.28,1.02
00248,2016-09,0.205,0.2461,0.1893,0.224,0.01,2.43,0.224,0.2248,0.1893,0.205,-0.04,2.9,-0.0031,9352.29,7440.330000000001,7293.28,1.13,1.01
00248,2017-03,0.2011,0.2445,0.1964,0.1972,0.05,1.95,0.1972,0.3115,0.1956,0.2563,0.05,8.78,-0.0039,9711.45,8657.11,8584.66,1.16,0.91
00248,2017-09,0.2405,0.2563,0.1814,0.1893,-0.05,1.13,0.1893,0.207,0.1498,0.1824,-0.02,3.44,0.0021,10600.0,8321.81,9113.28,1.36,1.03
00248,2018-03,0.1873,0.207,0.1607,0.1774,0.0,0.94,0.1873,0.1972,0.1301,0.1489,-0.03,1.09,0.0036,11800.0,8961.41,8661.43,1.42,1.01
00251,2016-12,15.4435,16.9016,14.499,16.0817,0.61,1.29,16.0817,17.4439,15.3673,15.4503,-0.72,0.46,0.9035,1025900.0,1008600.0,221100.0,3.25,3.25
00251,2018-06,12.0694,16.929,11.0536,16.1124,3.95,4.62,15.9332,16.3315,10.88,10.88,-5.05,3.14,0.1037,704300.0000000001,704227.0700000001,550100.0,0.0,0.0
00252,2015-09,2.8766,4.4541,2.4126,3.7118,0.83,0.12,3.7118,3.8973,2.7187,2.7187,-1.04,0.03,0.1082,50900.0,44168.64,37200.0,1.65,1.43
00252,2016-03,2.7187,3.1874,2.7187,3.1874,0.46,0.02,3.1874,3.1874,2.9155,3.0093,-0.18,0.02,0.1425,36800.0,31881.1,22400.000000000004,1.57,1.39
00252,2016-09,3.0093,3.3561,3.0093,3.0937,0.0,0.01,3.0937,3.5459,3.0937,3.5459,0.36,0.04,0.1192,41100.0,36214.08,26100.0,2.07,1.43
00252,2017-03,3.5459,3.5932,2.7895,3.1821,-0.17,0.24,3.1821,3.1821,3.1821,3.1821,0.0,0.0,0.3915,51400.0,35400.0,24800.0,2.68,2.24
00252,2017-09,3.1821,3.41,3.1821,3.2865,0.15,0.02,3.2865,3.5123,3.2865,3.5123,0.09,2.31,0.1544,44700.0,29800.0,16700.0,2.12,1.38
00253,2015-06,1.93,2.76,1.93,2.57,0.67,2.35,2.51,3.5,2.4,3.2,0.63,4.5,0.103,97600.0,97531.71,56900.00000000001,1.63,1.63
00253,2018-06,2.7,2.85,2.5,2.7,-0.18,0.5,2.69,2.75,2.4,2.55,-0.13,0.21,0.4967,84300.0,84199.67,54500.0,1.66,1.65
00255,2015-06,1.4464,1.5546,1.4194,1.5005,0.1,0.94,1.5343,1.7554,1.4938,1.6509,0.08,3.99,0.0815,122700.0,78500.0,41900.00000000001,4.16,2.77
00255,2015-12,1.6509,1.6509,1.3556,1.5287,-0.2,1.3,1.5215,1.6513,1.4854,1.5792,0.05,1.34,0.1666,117800.0,78500.0,28300.0,4.16,2.95
00255,2016-06,1.5503,1.5936,1.3268,1.5503,-0.02,2.0,1.5503,1.6729,1.5012,1.5319,-0.02,2.31,0.1025,122600.0,87100.0,29500.0,4.02,2.97
00255,2016-12,1.5242,2.0757,1.5012,2.0275,0.5,3.75,2.0275,2.2045,2.0194,2.0918,0.06,1.7,0.2715,136900.0,101300.0,34100.0,3.77,2.65
00255,2017-06,2.0838,2.7033,2.0677,2.6711,0.59,2.99,2.6791,3.1651,2.6791,3.045,0.38,4.81,0.208,141000.0,98900.0,37400.0,4.41,2.99
00255,2017-12,3.0364,3.5108,3.0364,3.3574,0.3,5.18,3.3574,3.4296,3.0866,3.3123,-0.05,1.53,0.3682,137700.0,93400.0,31300.0,4.72,3.11
00255,2018-06,3.3033,3.7455,3.1679,3.6462,0.31,2.03,3.6643,4.2607,3.6119,3.8637,0.22,1.79,0.1653,132400.0,87100.0,28000.0,0.0,0.0
00255,2018-12,3.8637,3.8637,3.52,3.6,-0.3,1.97,3.58,3.6,3.24,3.43,-0.17,0.95,0.2365,136100.0,87400.0,29400.0,3.15,1.74
00256,2015-06,0.8663,0.9769,0.7557,0.7557,-0.15,3.73,0.7649,1.4192,0.7465,1.1151,0.34,14.47,0.0374,369900.0,204600.0,117600.0,3.45,1.67
00256,2015-12,1.1059,1.2441,0.8386,1.0967,0.0,6.03,1.1243,1.281,1.0322,1.2073,0.11,2.8,0.0585,386700.0,215600.0,137000.0,2.6,1.43
00256,2016-06,1.2165,1.2349,0.9584,1.1612,-0.08,1.76,1.2902,1.4284,1.0229,1.3455,0.2,5.38,0.0242,372000.0,204700.0,143100.0,1.18,1.01
00256,2016-12,1.3455,1.7479,1.3363,1.7011,0.38,3.44,1.7292,2.0563,1.5516,1.7759,0.09,4.12,0.0075,230200.0,51600.0,1031200.0,1.1,0.96
00256,2018-06,1.8782,1.8782,1.5507,1.6182,-0.27,3.64,1.6374,1.6663,1.5411,1.61,-0.01,3.48,0.0324,235900.0,70000.0,1370200.0,0.0,0.0
00257,2015-06,10.3318,12.5662,9.0805,11.6009,1.32,13.69,11.8333,14.5503,11.4937,12.4741,0.83,13.17,0.1759,732500.0,714600.0,357900.0,1.82,1.78
00257,2015-12,12.833,12.833,8.2562,9.775,-2.73,13.08,9.9376,11.7445,8.185,8.9981,-0.77,9.73,0.3896,962400.0,945500.0,529800.0,1.7,1.65
00257,2016-06,8.989,8.989,6.4233,7.8236,-1.14,17.18,7.7333,8.447,6.866,7.8871,0.08,8.4,0.2304,1068600.0,1040400.0,629100.0,1.32,1.28
00257,2016-12,7.8229,10.232,7.4194,8.5143,0.65,16.24,8.6621,9.1423,7.5447,8.1172,-0.42,14.35,0.5557,1100900.0,1068600.0,833100.0,1.52,1.47
00257,2017-06,8.1265,10.2874,7.9141,9.6594,1.55,14.23,9.6594,10.0657,8.7303,9.114,-0.58,10.14,0.3477,1528000.0,1485400.0,1007099.9999999999,1.4,1.36
00257,2017-12,9.114,10.0871,8.6461,9.2782,0.17,13.1,9.4108,10.793,9.3824,10.5658,1.26,15.2,0.6545,1641500.0,1598900.0,1173100.0,1.36,1.3
00257,2018-06,10.4901,12.1185,10.1682,10.4143,-0.11,12.53,10.3007,11.433,9.1732,9.7094,-0.71,10.46,0.414,1722000.0,1647800.0,1270600.0,1.95,1.9
00258,2015-12,1.4836,1.5053,1.1145,1.1869,-0.29,0.7,1.1941,1.433,1.1941,1.3317,0.15,0.35,0.2868,1273800.0,450899.9999999999,778300.0,1.67,0.63
00258,2016-06,1.3317,1.6646,1.2014,1.6211,0.26,0.44,1.6429,1.6863,1.4601,1.6356,0.03,0.59,0.1174,1212300.0,454000.0,725600.0,1.92,0.74
00258,2017-12,3.7226,3.7405,3.2774,3.4911,-0.09,1.42,3.5445,3.5445,2.8321,2.9478,-0.53,1.7,0.5805,987600.0,499700.0,530100.0,1.84,0.91
00258,2018-06,2.9389,3.7672,2.9389,3.5712,0.63,4.11,3.5623,3.62,2.85,2.91,-0.57,1.89,0.1006,962300.0,477800.0,523300.0,0.0,0.0
00259,2015-09,1.1218,2.7599,1.1129,1.9497,0.79,28.67,1.9319,1.9764,0.9348,1.4572,-0.49,8.67,0.0595,32800.0,22500.0,28000.0,1.23,0.89
00259,2017-09,3.7672,3.9389,2.6704,3.5192,-0.19,5.61,3.4525,4.5143,3.3094,3.915,0.4,12.72,0.0646,44300.0,30200.0,36600.0,1.26,0.84
00259,2018-03,3.9537,4.1567,3.4607,3.6637,-0.23,9.14,3.6733,3.712,2.2137,2.32,-1.3,5.01,0.097,40800.0,27100.0,32400.000000000004,1.24,0.83
00261,2015-06,0.017,0.018,0.012,0.013,-0.01,18.97,0.012,0.083,0.012,0.043,0.03,463.01,-0.0004,160300.0,72900.0,63200.0,2.75,1.19
00261,2015-12,0.043,0.044,0.014,0.019,-0.02,147.33,0.019,0.041,0.017,0.032,0.01,80.24,-0.0008,151900.0,65700.00000000001,55300.0,2.77,0.75
00261,2018-06,0.01,0.011,0.01,0.01,0.0,4.99,0.01,0.011,0.01,0.01,0.0,2.22,-0.0002,140300.0,56100.0,35100.0,0.0,0.0
00262,2016-03,0.4666,0.5175,0.3462,0.3655,-0.11,3.72,0.3751,0.4136,0.303,0.3222,-0.03,16.27,0.1473,128400.0,37500.0,99100.0,1.29,1.28
00262,2018-09,0.2744,0.3136,0.2548,0.2695,0.02,2.64,0.2646,0.315,0.222,0.3,0.07,6.09,0.0113,95900.0,14599.999999999985,34300.0,1.69,1.48
00265,2015-06,0.1,0.2,0.09,0.192,0.09,10.23,0.192,0.736,0.192,0.56,0.37,18.75,0.0003,18200.0,15943.0,10800.0,3.46,3.24
00265,2017-06,0.14,0.166,0.123,0.129,-0.01,0.77,0.129,0.19,0.129,0.143,0.0,1.67,-0.0014,47500.0,46210.01,5948.98,7.82,6.84
00265,2017-12,0.143,0.34,0.141,0.28,0.15,4.62,0.28,0.31,0.27,0.285,0.04,2.1,-0.0038,42500.0,37167.65,5432.91,4.54,4.01
00265,2018-06,0.29,0.385,0.25,0.295,0.03,2.38,0.295,0.32,0.25,0.285,-0.01,0.74,-0.0024,44600.0,39378.26,9807.53,0.0,0.0
00268,2015-06,2.288,3.3425,2.2383,3.2331,0.94,42.02,3.2331,6.3971,3.1336,4.6107,1.37,128.38,0.0347,318700.0,318239.9,116900.0,3.35,3.34
00268,2015-12,4.6008,4.6107,2.2854,2.8942,-1.72,95.93,2.9541,4.0718,2.9441,3.5529,0.66,52.88,0.0382,307400.0,306995.3,91900.0,4.08,4.07
00268,2016-06,3.5429,3.5429,2.4052,2.495,-1.06,51.96,2.485,2.8642,2.3153,2.3852,-0.11,32.31,0.0466,288800.0,288151.7,70900.0,3.2,3.2
00268,2016-12,2.4052,3.3233,2.3153,3.0539,0.67,54.62,3.0838,3.5429,2.7744,2.9141,-0.14,35.61,0.0998,295700.0,295074.8,92300.0,2.98,2.97
00268,2017-06,2.9141,3.5429,2.8642,3.2036,0.29,47.25,3.2036,3.3233,2.974,3.2435,0.04,28.71,0.0372,287500.0,286525.9,96600.0,2.52,2.51
00268,2017-12,3.1936,3.8722,3.0439,3.4331,0.19,38.0,3.4331,4.9301,3.4331,4.3912,0.96,54.4,0.1104,353400.00000000006,351994.30000000005,140500.0,2.36,2.35
00268,2018-06,4.3912,8.8422,4.3014,7.8842,3.5,84.2,7.7844,10.0,7.0059,8.03,0.15,73.14,0.0554,345800.0,344317.3,146700.0,1.69,1.69
00270,2016-06,9.7677,9.8752,7.1689,8.7909,-1.02,7.83,8.7192,10.8577,8.531,10.7845,1.99,6.98,0.3105,1413300.0000000002,1398900.0000000002,441500.0,2.85,2.83
00270,2017-12,10.227,11.1774,9.7897,10.5881,0.38,7.24,10.6452,11.1681,9.9936,10.0706,-0.53,6.92,0.7359,1954600.0,1424700.0,918500.0,2.42,1.8
00270,2018-06,10.0898,12.3042,9.9358,11.8806,1.82,7.99,11.8613,13.5751,11.5147,12.3168,0.43,6.59,0.3446,2114500.0,1572300.0,873199.9999999999,3.21,2.03
00272,2016-12,1.7933,2.0947,1.766,1.9301,0.15,5.25,1.9484,1.985,1.4819,1.5276,-0.45,14.2,0.14,5246799.999999999,2576499.9999999995,3470000.0,1.77,0.99
00272,2017-06,1.5368,1.7471,1.4361,1.6008,0.06,11.64,1.6191,1.8112,1.5185,1.7645,0.16,6.97,0.112,5403200.000000001,3025100.000000001,3056600.0000000005,1.7,0.87
00272,2017-12,1.7645,2.1347,1.6338,1.907,0.14,15.21,1.9734,2.1252,1.7741,2.0493,0.15,15.47,0.208,5364900.0,2747900.0,3159400.0,1.65,0.89
00272,2018-06,2.0493,2.6565,1.9259,2.0208,-0.01,25.4,1.9924,2.2865,1.8224,1.9498,-0.07,14.43,0.152,4234600.0,2287600.0,2561400.0,1.1,0.62
00280,2015-09,0.7726,1.3301,0.7531,0.9585,0.2,56.3,0.9487,0.9585,0.5477,0.64,-0.32,42.23,-0.0722,79800.0,22100.000000000007,14900.0,5.82,1.21
00280,2016-03,0.64,0.92,0.61,0.66,0.02,20.13,0.65,0.77,0.53,0.64,-0.02,12.25,-0.1244,73500.0,15300.0,12600.0,6.23,1.45
00280,2016-09,0.63,0.8,0.57,0.59,-0.05,10.37,0.6,0.7,0.56,0.64,0.05,12.43,-0.0508,69600.0,16200.0,11200.000000000002,6.52,1.52
00280,2017-09,0.62,0.64,0.54,0.54,-0.08,3.6,0.54,0.56,0.475,0.495,-0.04,2.52,-0.0136,64200.0,17100.0,10300.0,6.38,2.02
00280,2018-03,0.495,0.58,0.42,0.445,-0.1,5.46,0.45,0.58,0.415,0.45,0.0,13.36,-0.02,59600.0,18900.0,9329.51,9.29,2.93
00282,2015-09,0.6903,0.8361,0.6806,0.7681,0.06,5.23,0.7681,0.7875,0.55,0.55,-0.24,1.01,-0.0419,94800.0,85693.93,53099.99999999999,1.68,1.54
00282,2016-03,0.56,0.61,0.46,0.5,-0.05,3.93,0.495,0.5,0.37,0.425,-0.06,1.19,-0.1117,93000.0,85224.69,55500.0,1.91,1.78
00282,2016-09,0.43,0.495,0.375,0.395,-0.08,1.57,0.41,0.445,0.38,0.43,0.08,0.52,-0.0525,98400.0,91689.51,51500.0,1.93,1.8
00282,2017-03,0.435,0.435,0.345,0.37,-0.03,0.31,0.375,0.39,0.355,0.365,0.04,0.24,-0.1438,93600.0,87409.44,48600.0,1.62,1.5
00282,2017-09,0.365,0.37,0.305,0.325,-0.03,0.33,0.3,0.59,0.3,0.39,0.07,4.62,-0.0595,80700.0,74926.39,50000.0,1.34,1.2
00285,2016-06,4.0016,4.846,2.8117,4.2991,0.28,21.34,4.2991,4.7789,3.7233,4.1839,-0.13,17.51,0.27,1264000.0,855600.0,897500.0,1.34,1.06
00285,2016-12,4.2415,6.9165,4.2031,6.2754,2.09,34.88,6.3143,7.1594,5.576,5.9257,-0.35,14.04,0.55,1634400.0,1300600.0,1224100.0,1.49,1.05
00285,2017-06,6.0034,10.5108,5.4011,10.4914,4.57,23.4,10.3554,18.0343,10.1805,15.1066,4.57,32.31,0.59,1451399.9999999998,1021199.9999999998,974500.0,1.5,1.09
00285,2017-12,15.1066,24.4946,15.1066,22.5428,7.43,32.48,23.4211,25.812,13.9551,16.6095,-5.92,34.63,1.15,1664100.0,1203300.0,1108800.0,1.56,1.09
00285,2018-06,16.668,20.2007,13.5842,14.365,-2.25,22.98,14.0722,14.2478,9.86,10.74,-3.61,24.86,0.5,1607200.0,1124200.0,1028700.0,1.7,1.22
