00198,2017-06,3.4839,3.8274,3.2877,3.6312,0.15,5.92,3.6312,3.6312,3.0423,3.46,-0.14,8.29,0.0974,295800.0,271500.0,414200.0,0.48,0.42
00198,2017-12,3.41,4.18,3.41,4.11,0.65,10.5,4.12,4.44,3.84,4.1,-0.01,6.77,-0.0472,231700.00000000003,206800.00000000003,486700.0,0.61,0.55
00198,2018-06,4.07,4.18,3.25,3.4,-0.7,3.76,3.39,3.64,2.05,2.6,-0.8,5.27,0.0932,264100.0,238000.0,431200.0,1.19,1.09
00199,2015-09,2.8454,3.4485,2.8028,3.115,0.28,3.04,3.0724,3.0795,2.5458,2.7698,-0.49,2.72,0.7141,188900.0,173400.0,159300.0,1.21,1.0
00199,2016-03,2.7922,2.8743,2.4771,2.531,-0.34,1.02,2.531,2.5617,2.3233,2.4156,-0.12,0.72,1.4749,193600.0,160200.0,159500.0,0.88,0.6
00199,2016-09,2.4002,2.454,2.2694,2.4002,0.0,0.99,2.4079,2.5117,2.2573,2.2819,-0.12,2.08,0.3874,182300.0,123200.0,206300.0,1.37,1.04
00199,2017-03,2.3229,2.8975,2.1998,2.6537,0.36,5.29,2.6706,2.865,2.4932,2.6622,0.01,6.33,0.3107,270800.0,205800.0,197600.00000000003,1.32,0.96
00199,2017-09,2.6622,2.7636,2.5016,2.6284,-0.04,3.44,2.6284,2.6368,2.5345,2.5785,-0.05,2.0,0.2719,239700.0,174300.0,180900.0,1.49,1.04
00199,2018-03,2.5785,2.6137,2.4883,2.5065,-0.08,1.33,2.5065,2.543,2.2878,2.3425,-0.19,2.16,0.1603,211300.0,147200.0,141500.0,1.22,0.86
00199,2018-09,2.3242,2.6615,2.2696,2.3607,-0.07,2.51,2.3516,2.3516,2.0855,2.2482,-0.13,2.2,0.2728,260100.00000000003,182100.00000000003,212500.0,8.09,7.99
00200,2015-06,16.7823,17.273,11.4826,12.8173,-3.95,9.51,12.8173,15.4475,10.2068,10.8297,-2.08,10.32,0.0568,192200.0,189772.19,23800.0,12.05,11.95
00200,2015-12,12.4502,15.8888,9.3002,9.3694,-1.46,12.33,9.5376,13.5545,9.3497,11.5164,2.15,11.65,0.0586,193900.0,192205.0,16100.000000000002,1.86,1.83
00200,2016-06,11.4768,11.5164,7.9249,10.6853,-0.81,12.6,10.2896,10.5666,6.8437,7.1611,-3.56,9.04,5.7519,1513800.0,1491500.0,814200.0,1.78,1.75
00200,2016-12,7.2404,10.9102,6.8239,10.1115,2.94,11.81,10.5287,12.8133,9.4461,10.4691,0.37,14.86,6.029,1862900.0,1840000.0,1049000.0,1.14,1.12
00200,2018-12,22.9825,24.5279,14.7566,15.64,-8.47,23.38,15.7,16.7,12.54,15.96,0.32,18.56,0.2979,1420000.0,1391700.0,1526200.0,4.35,4.35
00201,2015-12,0.3047,0.3047,0.1939,0.217,-0.09,0.81,0.217,0.2189,0.1884,0.1949,-0.03,0.94,0.0135,67600.0,67520.75,38600.0,0.49,0.49
00201,2016-06,0.1921,0.1949,0.1542,0.1653,-0.04,0.87,0.1653,0.1792,0.157,0.1671,0.0,0.61,0.0022,37500.0,37412.05,75700.0,0.73,0.72
00201,2016-12,0.169,0.1775,0.1566,0.1699,-0.02,5.56,0.1709,0.1785,0.1614,0.1642,-0.01,0.54,0.0133,47800.0,47704.56,65900.0,1.16,1.15
00201,2017-06,0.1652,0.1804,0.1642,0.1766,-0.01,0.47,0.1718,0.2563,0.168,0.2285,0.04,2.46,0.0022,59100.0,59006.18,51100.0,1.42,1.41
00201,2018-06,0.2236,0.2353,0.211,0.2207,-0.02,0.96,0.2197,0.225,0.191,0.195,-0.05,0.31,0.0058,53400.0,53315.02,38500.0,2.3,2.3
00201,2018-12,0.201,0.21,0.193,0.204,0.01,0.26,0.2,0.201,0.168,0.176,-0.02,0.13,0.0255,46700.0,46585.31,20299.999999999996,1.77,1.48
00206,2016-06,1.45,1.47,1.1,1.15,-0.31,1.39,1.15,1.29,1.06,1.1,-0.05,0.94,0.0232,288000.0,249200.0,186400.0,1.19,1.04
00206,2016-12,1.1,1.13,1.0,1.07,-0.03,1.35,1.05,1.5,0.98,1.11,0.04,17.11,-1.0912,226700.00000000003,199200.00000000003,191000.0,1.08,0.96
00206,2017-06,1.12,1.25,0.86,0.9,-0.21,8.13,0.84,0.88,0.6,0.68,-0.22,3.81,-0.0366,220100.00000000003,195000.00000000003,202900.0,0.84,0.74
00206,2017-12,0.66,0.85,0.495,0.81,0.13,3.5,0.81,1.13,0.74,0.85,0.04,6.14,-0.7704,157600.0,138200.0,187300.0,0.99,0.4
00206,2018-06,0.8,1.18,0.79,0.87,0.08,5.15,0.84,0.92,0.51,0.58,-0.26,4.06,-0.0351,192500.0,78699.99999999999,194400.0,0.0,0.0
00206,2018-12,0.54,0.65,0.43,0.61,0.09,1.39,0.59,0.59,0.41,0.48,-0.14,0.95,-0.2045,156500.0,56300.0,168299.99999999997,1.29,0.34
00207,2015-06,1.3658,1.623,1.1707,1.2328,-0.12,0.77,1.2328,2.368,1.1973,1.7994,0.56,22.99,0.049,1743300.0000000002,462500.0,1355400.0,1.6,0.42
00207,2016-12,0.9444,1.2952,0.9174,1.0164,0.04,6.04,1.0253,1.1243,0.8973,0.916,-0.13,2.73,0.052,2587300.0,988300.0,1711600.0,1.56,0.66
00207,2017-12,1.18,1.5572,1.0833,1.3928,0.21,5.5,1.4121,1.4605,1.1123,1.2187,-0.18,2.41,0.075,2751300.0,1273100.0,1726200.0,1.67,0.84
00207,2018-06,1.2187,1.4992,1.1026,1.2187,-0.01,7.1,1.3831,1.3831,0.97,0.98,-0.31,3.06,0.11,3027500.0,1524300.0,1808200.0,1.08,0.5
00207,2018-12,0.98,1.05,0.85,0.95,-0.11,1.72,0.95,0.96,0.79,0.85,-0.1,1.32,0.137,2996400.0,1387500.0000000002,2767700.0,2.41,1.86
00208,2015-12,0.9751,1.0402,0.8266,0.9566,-0.04,1.13,0.9566,0.9585,0.5863,0.6607,-0.31,3.85,0.0097,59200.0,52439.62,42600.0,1.24,1.09
00208,2016-06,0.6514,0.6514,0.5491,0.6049,-0.06,0.54,0.6049,0.6421,0.4653,0.4746,-0.14,0.8,0.0082,55800.0,48963.92,44900.0,1.44,1.02
00208,2016-12,0.4932,0.6012,0.3428,0.5166,0.04,1.19,0.5072,0.573,0.4884,0.4902,-0.03,0.37,0.0119,26500.0,18726.260000000002,18400.0,1.59,1.2
00208,2017-06,0.4902,0.6316,0.4336,0.5939,0.09,0.45,0.5939,0.6839,0.5373,0.5794,-0.01,1.18,0.0095,30000.0,22653.14,18900.0,1.46,1.4
00208,2017-12,0.5984,0.6839,0.4939,0.5889,0.01,0.98,0.5699,0.6459,0.5604,0.5908,0.0,1.12,0.0507,180900.0,68000.00000000001,124000.0,1.17,1.12
00208,2018-06,0.5908,0.6956,0.5431,0.6289,0.02,0.9,0.6575,0.667,0.5812,0.6289,0.02,1.15,0.1231,155200.0,55300.0,132200.0,0.0,0.0
00208,2018-12,0.6194,0.9733,0.6095,0.7373,0.07,2.93,0.7275,0.7373,0.6292,0.68,-0.06,0.5,0.3195,251800.0,167900.0,18300.0,2.01,1.57
00209,2015-06,0.295,0.295,0.182,0.29,-0.01,42.37,0.29,2.4,0.285,2.19,1.9,118.91,-0.0335,35000.0,27348.27,17400.0,2.45,2.24
00209,2015-12,2.2,2.29,0.86,1.07,-1.12,59.12,1.07,1.29,0.38,0.58,-0.49,82.84,-0.0478,36900.0,33769.89,15000.0,1.54,1.23
00209,2016-06,0.58,0.61,0.241,0.29,-0.3,34.07,0.285,0.355,0.205,0.207,-0.15,20.19,-0.0528,26600.0,21277.29,17300.0,1.41,1.2
00209,2016-12,0.207,0.24,0.166,0.197,0.02,6.26,0.199,0.3,0.172,0.197,-0.01,25.26,-0.0798,25600.0,21881.88,18200.0,1.63,1.39
00210,2018-12,0.39,0.45,0.275,0.37,-0.04,19.6,0.37,0.64,0.23,0.246,-0.14,24.24,-0.5283,191200.0,104300.0,92400.0,2.33,0.73
00213,2015-09,0.8259,1.2118,0.8182,1.0034,0.12,8.47,1.0034,1.0034,0.7256,0.7871,-0.25,1.71,0.0244,206600.0,66700.0,88500.0,1.31,0.92
00213,2016-03,0.7696,0.892,0.6821,0.8093,0.01,0.72,0.8269,0.8269,0.7213,0.7741,-0.03,0.68,0.1983,129500.0,91300.0,99100.0,1.12,0.68
00213,2018-09,1.0962,1.1636,1.077,1.1155,0.04,0.76,1.0962,1.1732,1.0866,1.1251,0.02,0.54,0.0612,144000.0,89500.0,96100.0,3.97,3.53
00214,2016-03,1.4011,1.4299,1.2764,1.4011,0.01,0.34,1.3435,1.3819,1.0556,1.2476,-0.15,0.45,0.5583,820200.0,732200.0,135300.0,5.55,5.02
00214,2016-09,1.2284,1.4779,1.1996,1.4395,0.2,0.44,1.4491,1.8924,1.3723,1.8339,0.41,1.27,0.7749,985500.0,892400.0,177700.0,5.91,5.55
00214,2017-03,1.7559,2.1461,1.7559,1.9119,0.08,1.63,1.9022,2.1363,1.8534,1.9802,0.06,0.47,1.0742,952700.0,894100.0,161100.0,8.18,7.77
00214,2017-09,1.9802,2.8484,1.9119,2.3509,0.38,5.08,2.3509,2.585,1.951,2.1496,-0.21,1.46,0.6627,1214000.0,1153000.0,148300.0,4.13,3.88
00214,2018-09,1.9721,2.0608,1.7552,1.7749,-0.31,0.59,1.765,1.8439,1.64,1.69,-0.16,0.16,0.5368,1561600.0,1409400.0,502200.0,0.77,0.73
00215,2017-06,2.3405,2.3871,2.07,2.154,-0.19,4.59,2.154,2.7863,2.098,2.6421,0.49,13.87,0.0583,195700.0,183100.0,288800.0,2.38,2.36
00215,2017-12,2.6518,3.0937,2.5941,2.7744,0.12,25.82,2.7744,3.1735,2.6771,3.0567,0.29,10.94,0.8267,1236500.0,1226100.0,518800.0,5.4,5.35
00215,2018-12,2.7301,3.1,2.6905,3.09,0.35,6.85,3.1,3.14,2.86,2.92,-0.17,4.83,0.0734,918600.0,909224.66,166700.00000000003,1.34,1.34
00216,2015-09,1.1454,2.0984,1.1454,1.7777,0.65,10.2,1.796,1.8143,1.2737,1.5105,-0.32,1.77,0.3726,409099.99999999994,142099.99999999994,304900.0,0.94,0.94
00216,2016-09,1.5766,1.6994,1.5577,1.6616,0.08,0.62,1.671,1.8032,1.6427,1.7172,0.01,1.58,0.2164,348500.0,119800.0,396800.0,1.06,0.62
00216,2017-03,1.7269,1.7657,1.6493,1.6784,-0.07,0.63,1.6784,2.862,1.6784,2.6777,1.01,4.8,0.6747,474900.0,277200.0,447700.00000000006,1.17,0.73
00216,2017-09,2.7068,3.5314,2.7068,3.221,0.56,3.89,3.2307,4.1232,3.221,3.8754,0.65,3.35,2.6314,507000.0,318100.0,433000.0,1.17,0.62
00216,2018-03,3.8754,4.2197,3.3344,3.4721,-0.42,1.43,3.423,3.6393,3.1475,3.3639,-0.48,0.99,2.9646,438700.0,233800.00000000003,374600.0,1.09,0.57
00216,2018-09,3.3344,3.6885,3.0,3.118,-0.58,1.1,3.0492,3.118,2.66,2.95,-0.17,0.56,0.5984,359099.99999999994,186499.9999999999,329300.0,3.59,3.0
00217,2018-12,0.33,0.335,0.2,0.202,-0.17,1.41,0.201,0.238,0.16,0.17,-0.01,1.87,0.0172,263900.0,224500.0,56200.0,1.83,1.83
00219,2015-12,3.1666,3.2333,2.2032,2.642,-0.45,3.86,2.642,2.6515,2.4798,2.6324,-0.01,1.5,0.2915,91900.0,91820.75,52699.99999999999,0.72,0.72
00219,2016-06,2.5943,2.5943,2.0411,2.27,-0.48,1.45,2.3368,2.6411,2.3272,2.6022,0.31,0.65,0.2367,62100.0,62012.05,85700.0,1.02,1.02
00219,2016-12,2.5828,2.7964,2.4954,2.7188,0.0,0.53,2.845,2.8644,2.476,2.6314,-0.23,0.47,0.6664,80500.0,80404.56,78700.0,1.39,1.39
00219,2017-06,2.6314,2.9518,2.6314,2.8644,0.25,0.47,2.8644,3.1848,2.7673,2.9718,0.18,1.22,0.3985,85500.0,85406.18,61500.0,1.56,1.56
00219,2017-12,2.9324,3.0407,2.7848,2.8242,-0.14,0.38,2.834,2.9816,2.7553,2.9226,0.12,0.71,1.2965,79000.0,78896.35,50700.0,1.63,1.63
00219,2018-12,2.84,2.84,2.6,2.7,-0.17,0.22,2.69,2.71,2.4,2.61,-0.07,0.21,1.0348,55199.99999999999,55072.159999999996,31500.0,0.88,0.74
00221,2016-03,1.03,1.29,0.84,0.9,-0.11,45.23,0.89,1.0,0.6,0.82,-0.11,12.01,0.0139,96900.0,57600.0,34200.0,3.33,2.21
00221,2016-09,0.81,0.95,0.65,0.72,-0.1,9.32,0.72,0.9,0.64,0.65,-0.07,39.98,-0.0123,111500.0,74000.0,33500.0,2.57,1.83
00221,2017-03,0.66,0.8,0.54,0.57,-0.09,86.22,0.57,0.58,0.385,0.395,-0.12,22.28,-0.3228,111900.0,79800.0,43600.0,2.66,1.76
00221,2017-09,0.39,0.4,0.275,0.28,-0.09,7.91,0.295,0.33,0.225,0.28,-0.01,10.5,-0.2143,120100.0,79800.0,45199.99999999999,1.85,1.1
00221,2018-03,0.27,0.39,0.245,0.365,0.17,14.65,0.36,0.55,0.35,0.425,0.14,10.38,-0.287,108100.0,64200.0,58400.0,3.05,2.14
00221,2018-09,0.395,0.51,0.375,0.4,-0.07,9.67,0.405,0.53,0.38,0.43,-0.04,34.27,0.1224,106700.0,74800.0,35000.0,2.01,1.95
00225,2015-09,10.8912,12.5473,10.8177,12.2152,1.28,0.53,12.2152,12.4735,10.7206,11.145,-1.07,0.17,1.2887,20600.0,19978.24,10300.0,1.99,1.89
00225,2016-03,11.145,11.2905,10.8682,11.2717,-0.11,0.29,11.1964,11.2529,10.4437,11.0459,-0.06,0.08,0.7849,20800.0,19750.69,10400.0,2.19,2.12
00225,2016-09,11.2529,11.7609,11.0271,11.4032,0.4,0.53,11.5542,14.1595,11.5164,13.6687,2.44,1.2,2.0233,24100.0,23403.56,11000.0,3.12,3.05
00225,2017-03,13.4988,15.3652,12.5548,15.0771,1.1,0.66,15.1731,16.2295,14.885,15.3844,0.31,0.7,0.6135,24600.0,24034.39,7899.56,3.26,3.2
00225,2017-09,15.1347,17.7468,15.0771,16.1711,0.73,1.59,16.0748,21.0801,15.9785,18.4812,2.16,1.15,3.2372,27900.0,27439.91,8552.76,3.18,3.06
00225,2018-03,18.4812,18.8662,18.0962,18.2694,-0.24,0.32,18.2694,18.8531,16.7214,17.6992,-0.22,0.41,2.8765,25200.0,24253.88,7935.74,3.23,3.13
00225,2018-09,17.6014,18.2859,16.8387,17.738,-0.02,0.29,17.64,18.1888,17.15,17.15,-1.09,0.14,3.8366,28500.0,27611.25,8841.83,3.11,2.6
00226,2016-03,3.6882,4.3429,3.6882,3.7343,0.05,1.4,3.7528,4.0305,3.7528,3.9655,0.21,3.98,-0.3166,463600.0,409000.0,166800.0,2.35,2.14
00226,2016-09,3.9562,4.597,3.9377,4.1791,0.21,4.98,4.1791,4.597,4.1292,4.357,0.17,4.23,0.5338,470100.0,429100.0,200400.0,1.63,1.53
00226,2018-03,4.5276,4.5951,4.2766,4.4793,-0.04,0.64,4.4407,4.711,4.226,4.3328,-0.23,4.69,0.1522,401500.0,367400.0,202000.0,1.66,1.52
00226,2018-09,4.1191,4.3231,3.5362,3.6625,-1.32,0.32,3.5362,3.7888,2.6378,2.7267,-1.13,0.23,-0.5544,343300.0,314600.0,206300.0,3.2,2.58
00229,2018-12,1.0008,1.1087,0.9517,1.05,0.09,0.94,0.99,1.12,0.97,1.06,0.0,0.41,0.0938,57200.0,42200.0,20600.0,2.86,0.85
00230,2018-12,1.31,1.45,1.18,1.34,-0.08,2.32,1.31,1.36,1.11,1.31,-0.02,0.86,0.2448,3674000.0,1414500.0,1600800.0000000002,1.84,0.34
00232,2015-06,0.75,0.81,0.63,0.72,-0.03,33.87,0.72,1.88,0.71,1.17,0.45,128.07,0.074,601000.0,110900.0,326599.99999999994,6.71,1.38
00232,2015-12,1.18,1.34,0.44,0.84,-0.33,82.62,0.86,1.01,0.75,0.79,-0.05,26.43,0.0064,429600.0,88200.0,64000.0,3.13,0.64
00232,2016-06,0.79,0.8,0.57,0.65,-0.14,10.09,0.64,0.7,0.445,0.5,-0.16,8.34,-0.0547,449300.0,92700.00000000006,143700.0,2.94,0.51
00232,2016-12,0.5,0.6,0.5,0.55,0.01,9.17,0.56,0.57,0.45,0.46,-0.08,6.15,-0.1112,444600.0,77400.0,151400.0,2.39,0.44
00232,2017-06,0.46,0.55,0.45,0.45,0.01,8.18,0.455,0.465,0.38,0.39,-0.1,5.42,-0.009,459500.0,84000.0,192000.0,3.9,0.91
00232,2018-06,0.48,0.64,0.315,0.33,-0.17,36.28,0.33,0.36,0.25,0.26,-0.01,7.88,-0.0112,399500.0,354000.0,277600.0,3.5,2.62
00232,2018-12,0.255,0.26,0.162,0.222,-0.06,11.16,0.238,0.255,0.173,0.194,0.0,7.7,0.0392,165799.99999999997,124299.99999999997,47400.0,1.78,1.72
00233,2012-06,0.224,0.32,0.209,0.22,0.0,0.0,0.219,0.219,0.115,0.161,-0.06,0.0,0.0079,54900.0,52030.59,25299.999999999996,2.85,2.74
00233,2012-12,0.161,0.178,0.12,0.138,-0.02,0.0,0.138,0.223,0.136,0.22,0.07,0.0,-0.0207,64300.0,61773.8,22599.999999999996,3.24,3.12
00233,2013-06,0.223,0.275,0.147,0.153,-0.07,0.0,0.146,0.195,0.126,0.144,-0.01,0.0,0.004,66500.0,64066.7,20500.0,1.38,1.3
00233,2013-12,0.144,0.176,0.138,0.163,0.02,0.0,0.162,0.192,0.15,0.16,0.0,0.0,-0.1895,34800.0,32863.44,25299.999999999996,3.18,3.1
00233,2014-06,0.157,0.242,0.152,0.173,0.01,0.0,0.168,0.205,0.152,0.171,0.0,10.15,0.0953,74600.0,72560.14,23400.0,2.41,1.96
00236,2018-06,1.2,1.27,1.12,1.19,-0.07,0.84,1.2,1.55,1.16,1.28,0.08,1.67,-0.0126,22100.0,18660.66,13200.0,2.46,1.94
00238,2016-12,0.5628,0.7582,0.5393,0.6566,0.07,6.06,0.6487,0.7582,0.6253,0.7034,0.04,1.29,-0.085,97800.0,78700.0,34500.0,3.44,2.82
00238,2018-12,0.53,0.59,0.5,0.57,0.03,0.21,0.56,0.57,0.46,0.495,-0.05,0.49,-0.118,66200.0,55000.0,29900.000000000004,1.37,1.15
00239,2015-12,3.9506,3.9506,3.1817,3.3143,-0.41,1.01,3.3152,3.9996,3.3152,3.8218,0.47,7.65,0.1642,11399.999999999998,9940.669999999998,5661.97,1.73,1.49
00239,2016-06,3.7959,3.7959,3.2332,3.519,-0.35,0.75,3.4833,3.5726,3.394,3.4476,-0.05,0.33,0.0144,13500.0,11676.31,7806.38,2.63,2.41
00239,2016-12,3.5074,3.5074,3.368,3.3862,-0.05,0.66,3.4055,3.4331,3.1393,3.2964,-0.07,0.54,0.1753,13700.000000000002,12568.800000000001,5209.09,2.22,2.02
00239,2017-12,3.33,3.3561,3.0631,3.1482,-0.17,1.16,3.1576,3.3595,3.0914,3.3511,0.25,0.98,0.275,15900.0,14676.65,5325.42,2.11,1.85
00242,2015-12,4.1269,4.2128,2.7417,2.799,-1.29,7.17,2.885,3.1907,2.7035,2.7894,-0.02,4.69,0.2053,2368800.0,1445200.0,575800.0,8.22,4.75
00242,2016-06,2.7799,2.8277,2.2736,2.4551,-0.33,7.85,2.4742,2.5984,2.1293,2.3509,-0.11,10.37,-0.0145,2340700.0,1353200.0,284600.0,6.0,3.2
00242,2016-12,2.3798,2.717,2.3316,2.4087,0.06,9.38,2.428,2.8712,2.4184,2.5822,0.17,7.5,-0.1726,2391900.0,1276600.0,398600.0,2.99,1.24
00242,2018-06,2.991,3.4813,2.9517,3.1773,0.18,9.15,3.1086,3.7755,2.9812,3.1479,-0.04,7.3,0.0852,3072000.0,1113000.0,977200.0,0.0,0.0
00242,2018-12,3.1185,3.26,2.7,2.73,-0.42,5.79,2.74,2.74,2.39,2.46,-0.27,3.98,1.3441,3348000.0,1362000.0,1119900.0,2.17,1.9
00243,2015-10,0.13,0.2981,0.13,0.1682,0.04,202.85,0.1682,0.172,0.0776,0.0898,-0.08,38.22,0.0514,22000.0,19244.07,10200.0,8.95,8.61
00243,2016-10,0.0679,0.0966,0.0405,0.0739,0.04,46.65,0.0691,0.1001,0.0644,0.0811,0.02,19.48,0.0007,71800.0,68898.81,7246.74,8.35,7.89
00243,2017-04,0.0823,0.1156,0.0542,0.0554,-0.01,8.61,0.0554,0.0775,0.0536,0.0679,0.04,14.08,-0.0216,67100.0,63423.5,8037.23,6.34,5.6
00243,2017-10,0.0656,0.0834,0.0089,0.028,-0.02,128.2,0.0281,0.168,0.0179,0.124,0.0,156.29,-0.0785,34800.0,30697.68,5491.01,5.73,5.08
00243,2018-04,0.124,0.148,0.09,0.104,0.04,28.33,0.1,0.14,0.09,0.091,0.02,40.33,-0.0757,33300.0,29467.88,5814.99,5.22,4.57
00243,2018-10,0.09,0.099,0.073,0.075,0.0,10.79,0.074,0.112,0.06,0.067,0.0,23.87,-0.0132,34400.0,30092.92,6587.16,1.67,1.55
00244,2016-02,0.7603,0.8623,0.3987,0.4219,-0.35,56.41,0.4219,0.5193,0.4033,0.408,-0.03,15.27,-0.4883,39400.0,35328.93,18900.0,1.68,1.4
00244,2018-02,0.3477,0.3616,0.2782,0.2874,-0.05,3.86,0.2874,0.345,0.28,0.33,0.02,9.91,-0.1779,28300.0,22697.59,16000.0,1.32,1.02
00244,2018-08,0.33,0.425,0.285,0.3,-0.01,14.04,0.3,0.3,0.24,0.26,-0.06,1.87,-0.0869,27500.0,21320.27,20900.0,26.99,26.9
00246,2012-12,8.81,8.81,8.81,8.81,0.0,0.0,8.81,8.81,8.81,8.81,0.0,0.0,-0.0737,346000.0,344856.1,12800.0,31.62,31.47
00246,2013-06,8.81,8.81,8.81,8.81,0.0,0.0,8.81,8.81,8.81,8.81,0.0,0.0,-0.2826,314200.0,312689.5,9936.8,11.48,11.27
00246,2013-12,8.81,8.81,8.81,8.81,0.0,0.0,8.81,8.81,8.81,8.81,0.0,0.0,-2.0543,151300.0,148520.4,13200.0,8.06,8.01
00246,2014-06,8.81,8.81,8.81,8.81,0.0,0.0,8.81,8.81,8.81,8.81,0.0,0.0,-0.5117,105200.0,104547.4,13000.0,6.02,5.94
00246,2014-12,8.81,8.81,8.81,8.81,0.0,0.0,8.81,8.81,8.81,8.81,0.0,0.0,-0.6623,84700.0,83540.8,14100.0,3.91,3.87
00246,2015-06,8.81,8.81,8.81,8.81,0.0,0.0,8.81,8.81,8.81,8.81,0.0,0.0,-0.0316,82200.0,81352.7,21000.0,3.54,3.52
00246,2015-12,8.81,8.81,8.81,8.81,-0.05,0.0,8.81,8.81,8.81,8.81,0.0,0.0,0.0533,84600.00000000001,84229.60000000002,23900.0,3.94,1.82
00247,2015-06,16.4803,20.1306,16.2834,18.8966,2.3118,0.0,18.3567,20.8762,18.3567,20.3363,1.4392,0.0,2.2759,4054000.0,1867200.0,1028199.9999999999,3.38,1.69
00247,2016-06,19.5415,20.3195,18.9008,19.3398,-0.9165,0.0,19.3398,19.3398,18.6491,19.3398,0.0,0.0,1.8367,4998600.0,2675200.0,1525000.0,2.97,1.7
00247,2017-06,19.7211,22.1433,19.7211,22.1433,1.2504,0.0,22.1433,22.1433,21.3895,22.1433,-0.0006,0.0,1.9355,5313800.0,3146700.0,1757600.0,4.65,2.85
00247,2017-12,22.1433,23.9336,21.7664,23.9336,1.4621,0.0,24.0278,24.3105,23.6898,24.1205,0.1388,0.0,2.583,5090600.0,3120000.0,1095200.0,4.34,2.14
00247,2018-06,24.4077,24.4077,23.1155,24.2946,-0.1152,0.0,24.2946,24.9314,23.7558,24.7355,0.4895,0.0,3.4904,4509600.0,2221000.0,1038199.9999999999,5.55,3.01
00247,2018-12,24.1477,25.96,24.1477,25.96,1.2249,0.0,25.8605,25.8605,25.3632,25.3632,-0.5951,0.0,0.7973,5060700.0,2742900.0,911300.0,1.37,1.1
00248,2015-09,0.212,0.4946,0.1842,0.3533,0.15,52.21,0.3483,0.3786,0.1489,0.2145,-0.17,31.98,0.0007,9110.66,7312.76,6665.14,1.25,0.97
00248,2018-09,0.1429,0.2465,0.1351,0.2011,0.01,1.76,0.1962,0.1962,0.115,0.124,-0.06,0.45,0.0004,10900.0,7738.52,7685.13,1.84,1.17
00251,2015-06,3.832,5.1884,3.7209,4.2619,0.45,2.05,4.3064,5.1997,4.1137,4.661,0.35,1.85,0.3123,355600.0,225700.0,193299.99999999997,2.28,1.88
00251,2015-12,4.6984,6.7363,4.1149,6.646,1.95,5.22,6.6083,10.1157,5.9385,9.0319,2.38,7.8,1.7535,413000.0,340900.0,181100.0,15.48,15.07
00251,2016-06,9.0319,16.709,8.6706,15.8434,6.8,5.08,16.1069,20.0207,14.3757,15.4766,-0.38,2.33,1.0,937800.0,913000.0,60599.99999999999,4.64,4.56
00251,2017-06,15.4503,15.9487,12.8088,14.6529,-1.01,1.41,16.9871,17.2778,9.8431,9.9126,-7.71,1.44,0.3263,609600.0,609511.04,187300.0,1.11,1.11
00251,2017-12,9.8431,9.8431,7.36,7.8172,-2.11,0.84,7.7575,12.2486,7.5782,11.9698,4.17,3.34,0.3285,603800.0,603711.23,544800.0,1.28,1.28
00251,2018-12,10.6803,11.6785,9.5823,10.7,-0.62,0.07,10.52,10.9,8.0,8.8,-1.9,0.51,0.1595,789800.0,789719.83,564500.0,1.96,1.76
00252,2015-03,2.5629,2.8192,2.5629,2.691,0.21,0.06,2.691,2.8766,2.691,2.8766,-0.05,0.01,0.5877,55300.0,49508.58,28200.0,1.37,1.19
00252,2018-03,3.5123,4.6871,3.4629,4.4487,0.56,0.2,4.1707,4.1707,3.7735,4.0714,-0.38,0.01,0.2388,46200.0,30100.0,21800.0,1.49,0.98
00252,2018-09,4.1707,4.1707,4.1707,4.1707,0.0993,0.0,4.27,4.4,4.1707,4.4,0.14,0.01,0.0058,48700.0,32200.0,32800.0,1.72,1.72
00253,2015-12,3.26,3.26,2.28,2.61,-0.59,0.29,2.62,2.71,2.5,2.59,-0.02,0.08,0.2957,92000.0,91920.75,56500.0,0.7,0.7
00253,2016-06,2.59,3.0,2.2,2.5,0.14,0.01,2.5,2.7,2.45,2.57,0.02,0.27,0.2591,62100.0,62012.05,88500.0,0.99,0.99
00253,2016-12,2.57,2.6,2.5,2.55,-0.02,0.32,2.5,2.7,2.17,2.63,0.03,0.12,0.7174,81900.0,81804.56,82600.0,1.35,1.35
00253,2017-06,2.63,3.05,2.5,2.91,0.29,2.85,2.91,2.92,2.76,2.84,-0.09,0.27,0.4284,86800.0,86706.18,64400.00000000001,1.51,1.5
00253,2017-12,2.84,2.91,2.65,2.77,-0.05,0.26,2.77,2.78,2.65,2.68,-0.1,0.34,1.4077,79000.0,78896.35,52500.0,1.55,1.55
00253,2018-12,2.6,2.6,2.5,2.45,0.02,0.13,2.43,2.43,2.1,2.21,-0.36,0.1,1.1242,55199.99999999999,55072.159999999996,33300.0,2.93,1.88
00256,2017-06,1.7853,1.832,1.4301,1.5516,-0.25,4.15,1.5516,1.7241,1.4862,1.6278,0.08,5.4,0.0055,253000.0,74000.0,1154900.0,1.14,1.0
00256,2017-12,1.6374,1.8108,1.6182,1.7434,0.12,3.94,1.7337,1.8975,1.7145,1.8782,0.14,4.5,0.2249,212200.0,42700.0,1291399.9999999998,1.25,1.12
00256,2018-12,1.61,1.77,1.58,1.68,0.07,5.11,1.67,1.73,1.54,1.63,-0.05,4.04,0.0406,399200.0,196400.0,1202000.0,2.05,2.0
