00311,2017-12,0.1372,2.843
00311,2017-06,0.0589,2.523
00311,2016-12,0.1249,2.0446
00311,2016-06,0.0537,1.7508
00311,2015-12,0.0779,1.209
00311,2015-06,0.0434,1.4863
00311,2014-12,0.1285,1.3417
00312,2018-12,0.04,11.2975
00312,2018-06,0.01,2.4287
00312,2017-12,0.02,3.4291
00312,2017-06,0.02,6.1573
00312,2016-12,0.02,4.3089
00312,2016-06,0.02,5.6619
00312,2015-12,0.02,3.6143
00312,2015-06,0.01,4.0902
00312,2014-12,0.01,2.5832
00313,2018-09,-0.0051,-148.3066
00313,2018-03,-0.0224,-200.4884
00313,2017-09,-0.0093,-145.5369
00313,2017-03,-0.0239,-558.7403
00313,2016-09,-0.0053,-443.1366
00313,2016-03,-0.0254,-354.876
00313,2015-09,-0.0113,-183.0368
00313,2015-03,-0.0185,-383.6975
00313,2014-09,0.0025,76.5366
00315,2018-12,0.2602,6.2892
00315,2018-06,0.4671,6.0785
00315,2017-12,0.2491,7.8954
00315,2017-06,0.5355,7.639
00315,2016-12,0.3256,7.2471
00315,2016-06,0.6401,4.2898
00315,2015-12,0.3184,3.9028
00315,2015-06,0.7034,5.0122
00315,2014-12,0.3518,5.3874
00316,2018-12,1.1873,1.6457
00316,2018-06,-0.1059,-0.3313
00316,2017-12,1.4375,2.2536
00316,2017-06,0.5826,1.8497
00316,2016-12,-2.428,-4.138
00316,2016-06,-0.6034,-2.2128
00316,2015-12,2.9481,4.7678
00316,2015-06,2.3293,7.8393
00316,2014-12,2.6434,4.1468
00317,2018-12,-1.3223,-12.8771
00317,2018-09,-0.4081,-6.0061
00317,2018-06,-0.2087,-4.106
00317,2018-03,0.0171,3.248
00317,2017-12,0.0621,0.451
00317,2017-09,-0.1323,-1.142
00317,2017-06,0.0311,0.4987
00317,2017-03,0.013,0.4727
00317,2016-12,0.0504,0.3713
00318,2018-10,0.0408,42.9988
00318,2018-04,0.163,164.7169
00318,2017-10,-0.006,-18.9552
00318,2017-04,-0.0234,-37.6518
00318,2016-10,-0.0085,-27.6335
00318,2016-04,0.0445,69.8504
00318,2015-10,0.0033,138.5568
00318,2015-04,-0.0009,-51.6952
00318,2014-10,-0.0003,-18.114
00320,2018-09,0.0261,1.6255
00320,2018-03,0.121,3.2679
00320,2017-09,0.0545,2.8048
00320,2017-03,0.1341,3.4324
00320,2016-09,0.0434,2.4637
00320,2016-03,0.0975,2.7744
00320,2015-09,0.032,1.9466
00320,2015-03,0.0729,2.4114
00320,2014-09,0.0174,1.2451
00321,2018-09,0.1241,4.3822
00321,2018-03,0.1763,3.713
00321,2017-09,0.1105,4.225
00321,2017-03,0.3072,6.4457
00321,2016-09,0.2187,10.5426
00321,2016-03,0.6333,13.4548
00321,2015-09,0.238,7.9505
00321,2015-03,0.4436,8.2869
00321,2014-09,0.2251,8.6954
00322,2018-12,0.4385,4.4966
00322,2018-09,0.5093,6.8072
00322,2018-06,0.2326,4.8015
00322,2018-03,0.1268,4.7553
00322,2017-12,0.3245,3.8257
00322,2017-09,0.3458,5.7269
00322,2017-06,0.1249,3.0809
00322,2017-03,0.0773,3.3447
00322,2016-12,0.2192,2.5446
00323,2018-12,0.7718,8.6124
00323,2018-09,0.725,10.1235
00323,2018-06,0.4452,9.6254
00323,2018-03,0.18,8.9032
00323,2017-12,0.5362,6.9266
00323,2017-09,0.3558,6.2825
00323,2017-06,0.2134,5.4114
00323,2017-03,0.12,5.823
00323,2016-12,0.1596,2.6032
00326,2018-12,0.5511,30160.8646
00326,2018-06,0.9523,36244.6055
00326,2017-12,0.0677,790.9405
00326,2017-06,-0.1221,-37.8815
00326,2016-12,-0.3845,-30.4419
00326,2016-06,-0.0443,-8.839
00326,2015-12,0.1278,10.3268
00326,2015-06,0.0081,30.395
00326,2014-12,0.0127,16.3611
00327,2018-12,0.4162,11.6727
00327,2018-06,0.1981,13.5581
00327,2017-12,0.3068,9.3723
00327,2017-06,0.2066,15.8042
00327,2016-12,0.4821,20.7021
00327,2016-06,0.2385,23.0517
00327,2015-12,0.4692,21.6068
00327,2015-06,0.22,27.9007
00327,2014-12,0.2864,16.5091
00328,2018-09,-0.2745,-21.6214
00328,2018-03,-0.1186,-4.1301
00328,2017-09,-0.0535,-4.0312
00328,2017-03,0.1136,3.5184
00328,2016-09,0.0689,4.9579
00328,2016-03,0.7274,17.5756
00328,2015-09,0.101,5.1423
00328,2015-03,0.156,4.4555
00328,2014-09,-0.0127,-0.8453
00329,2018-12,-0.0503,-48.8163
00329,2018-06,-0.0002,-0.2751
00329,2017-12,0.0336,49.0373
00329,2017-06,-0.0158,-223.7016
00329,2016-12,-0.3757,-15976.456
00329,2016-06,-0.1385,-1377.7038
00329,2015-12,0.0251,136.8985
00329,2015-06,0.0481,493.0339
00329,2014-12,0.2367,966.7739
00330,2018-12,-0.8236,-26.2046
00330,2018-06,-1.1382,-16.5254
00330,2017-12,-0.418,-11.8671
00330,2017-06,0.026,0.4203
00330,2016-12,0.0268,0.7329
00330,2016-06,0.0085,0.1181
00330,2015-12,-0.1005,-2.555
00330,2015-06,-1.4984,-19.0309
00330,2014-12,0.0158,0.4386
00331,2018-12,0.2191,4.9547
00331,2018-06,0.4468,4.8063
00331,2017-12,0.1588,4.9214
00331,2017-06,0.3385,4.697
00331,2016-12,0.161,4.6515
00331,2016-06,0.359,4.6393
00331,2015-12,0.1927,4.6355
00331,2015-06,0.3943,5.2795
00331,2014-12,0.1972,5.3914
00332,2018-09,0.0025,0.6077
00332,2018-03,0.0218,2.1281
00332,2017-09,0.0091,1.5704
00332,2017-03,-0.0148,-1.3201
00332,2016-09,0.0009,0.0476
00332,2016-03,0.0018,-0.2927
00332,2015-09,0.0038,0.2179
00332,2015-03,0.0036,0.5053
00332,2014-09,0.0037,0.7537
00333,2018-12,-0.0481,-2.2969
00333,2018-06,0.0506,0.9638
00333,2017-12,0.0771,2.9903
00333,2017-06,0.0217,0.5309
00333,2016-12,0.0071,0.4379
00333,2016-06,0.1282,2.9078
00333,2015-12,0.0754,3.2409
00333,2015-06,0.1262,3.0678
00333,2014-12,0.0552,2.9324
00335,2018-09,0.0216,68.5154
00335,2018-03,0.0489,130.262
00335,2017-09,0.0116,63.0959
00335,2017-03,0.0746,70.9747
00335,2016-09,0.0111,17.4358
00335,2016-03,0.3225,116.0956
00335,2015-09,0.303,418.8498
00335,2015-03,0.1861,120.1483
00335,2014-09,0.0169,62.992
00336,2018-12,0.3275,38.9377
00336,2018-09,0.1535,34.4184
00336,2018-03,0.4066,36.2758
00336,2017-09,0.147,30.7703
00336,2017-03,0.3429,32.0004
00336,2016-09,0.1545,29.4003
00336,2016-03,0.389,37.3588
00336,2015-09,0.1494,33.8432
00336,2015-03,0.5071,46.1158
00337,2018-12,0.61,12.8264
00337,2018-06,0.11,8.7256
00337,2017-12,0.46,12.5565
00337,2017-06,0.07,8.6508
00337,2016-12,0.39,7.3324
00337,2016-06,0.04,0.8205
00337,2015-12,0.08,0.5454
00337,2015-06,0.03,7.0232
00337,2014-12,0.04,2.2578
00338,2018-12,0.493,4.9552
00338,2018-09,0.431,5.7723
00338,2018-06,0.328,6.8223
00338,2018-03,0.164,6.8855
00338,2017-12,0.569,6.692
00338,2017-09,0.381,6.0316
00338,2017-06,0.241,6.0425
00338,2017-03,0.179,8.544
00338,2016-12,0.553,7.684
00339,2018-12,-0.0727,-6452.8363
00339,2018-06,-0.0329,-9318.9235
00339,2017-12,-0.0468,-5884.9982
00339,2017-06,-0.0269,-7767.4775
00339,2016-12,-0.1011,-10360.7394
00339,2016-06,-0.0581,-12681.3113
00339,2015-12,-0.1701,-17020.1831
00339,2015-06,-0.041,-22021.2064
00339,2014-12,0.0063,22230.7374
00340,2018-12,0.0166,49.3598
00340,2018-06,0.0319,105.2635
00340,2017-12,-0.0027,-20.4333
00340,2017-06,-0.0023,-42.5035
00340,2016-12,-0.0011,-20.5896
00340,2016-06,-0.0004,-16.9974
00340,2015-12,-0.0053,-75.6748
00340,2015-06,-0.0017,-43.316
00340,2014-12,0.0544,465.9717
00341,2018-09,0.3625,5.7152
00341,2018-03,0.633,5.45
00341,2017-09,0.3015,4.9914
00341,2017-03,0.7724,6.3817
00341,2016-09,0.3455,5.9697
00341,2016-03,0.7499,6.8435
00341,2015-09,0.2951,5.5541
00341,2015-03,0.8079,7.9864
00341,2014-09,0.3337,6.5823
00342,2018-12,0.4556,2.2343
00342,2018-06,0.1931,2.7135
00342,2017-12,0.4765,3.7391
00342,2017-06,0.2361,4.0519
00342,2016-12,0.4562,4.778
00342,2016-06,0.2513,5.9694
00342,2015-12,0.4273,4.8919
00342,2015-06,0.2413,5.9796
00342,2014-12,0.4812,4.5887
00343,2018-09,-0.0088,-178.3683
00343,2018-03,-0.0337,-165.5571
00343,2017-09,-0.028,-733.5696
00343,2017-03,-0.0328,-212.424
00343,2016-09,-0.0146,-151.6876
00343,2016-03,-0.04,-221.2759
00343,2015-09,-0.0254,-249.5817
00343,2015-03,-0.0784,-483.1023
00343,2014-09,-0.0285,-366.3179
00345,2018-09,0.4303,12.3607
00345,2018-03,0.4447,9.932
00345,2017-09,0.3203,11.7208
00345,2017-03,0.5229,12.0844
00345,2016-09,0.3771,16.0733
00345,2016-03,0.4241,10.1811
00345,2015-09,0.2438,10.5617
00345,2015-03,0.2844,8.0906
00345,2014-09,0.1696,8.9734
00346,2018-12,-0.0001,0.1056
00346,2018-06,-0.0018,-0.9521
00346,2017-12,-0.0045,-0.3505
00346,2017-06,-0.0017,-0.3093
00346,2016-12,-0.0197,-1.3141
00346,2016-06,-0.0045,-0.5492
00346,2015-12,-0.3134,-19.3977
00346,2015-06,-0.0015,-0.1147
00346,2014-12,-0.3083,-20.8268
00347,2018-12,1.099,7.562
00347,2018-09,0.947,8.807
00347,2018-06,0.484,7.4506
00347,2018-03,0.22,7.3816
00347,2017-12,0.775,6.6564
00347,2017-09,0.454,5.449
00347,2017-06,0.252,4.688
00347,2017-03,0.148,5.5599
00347,2016-12,0.223,2.7902
00348,2018-09,-0.0041,-13.0586
00348,2018-03,-0.0216,-28.9997
00348,2017-09,-0.0051,-14.5776
00348,2017-03,-0.0363,-82.2684
00348,2016-09,-0.0035,-18.3209
00348,2016-03,-0.0116,-26.6265
00348,2015-09,-0.0021,-11.0084
00348,2015-03,0.0025,1.6778
00348,2014-09,0.0006,0.6442
00351,2018-12,-0.0518,-333.0932
00351,2018-06,-0.0165,-300.7277
00351,2017-12,-0.0354,-616.5918
00351,2017-06,-0.017,-524.23
00351,2016-12,-0.0168,-4170.1982
00351,2016-06,-0.0099,-6958.9081
00351,2015-12,-0.018,-1570.0666
00351,2015-06,-0.0091,-1379.4039
00351,2014-12,-0.0109,-642.7617
00352,2018-12,-0.0308,-26.4491
00352,2018-06,-0.015,-17.1565
00352,2017-12,-0.068,-63.1244
00352,2017-06,-0.023,-38.8058
00352,2016-12,-0.0223,-23.6943
00352,2016-06,-0.017,-58.9889
00352,2015-12,-0.023,-26.866
00352,2015-06,-0.021,-44.6137
00352,2014-12,-0.0301,-25.3842
00353,2018-12,-0.0105,-48.4789
00353,2018-06,-0.0028,-14.4313
00353,2017-12,-0.0401,-663.9528
00353,2017-06,-0.0052,-322.8626
00353,2016-12,-0.0447,-491.0424
00353,2016-06,-0.0132,-338.2306
00353,2015-12,-0.129,-608.1116
00353,2015-06,-0.0069,-57.5528
00353,2014-12,-0.1949,-333.3468
00354,2018-12,0.2954,6.7659
00354,2018-06,0.1487,7.3913
00354,2017-12,0.2359,6.0723
00354,2017-06,0.1026,5.8008
00354,2016-12,0.2034,6.0417
00354,2016-06,0.1104,7.5779
00354,2015-12,0.1405,6.492
00354,2015-06,0.0723,5.9889
00354,2014-12,0.1072,5.7585
00355,2018-12,0.0344,6.8119
00355,2018-06,0.0252,8.6443
00355,2017-12,0.0905,21.5035
00355,2017-06,0.0286,15.692
00355,2016-12,0.038,8.4905
00355,2016-06,0.0003,0.831
00355,2015-12,0.0012,0.7123
00355,2015-06,0.0125,8.0171
00355,2014-12,0.0484,18.7393
00357,2018-12,1.31,36.8818
00357,2018-06,0.79,40.5661
00357,2017-12,1.02,33.5402
00357,2017-06,0.66,43.2565
00357,2016-12,0.83,33.362
00357,2016-06,0.54,41.6178
00357,2015-12,0.93,41.842
00357,2015-06,0.49,41.3902
00357,2014-12,0.71,38.2762
00358,2018-12,0.7,1.13
00358,2018-09,0.59,1.2735
00358,2018-06,0.38,1.2541
00358,2018-03,0.22,1.6276
00358,2017-12,0.48,0.8611
00358,2017-09,0.46,1.0441
00358,2017-06,0.28,0.9845
00358,2017-03,0.16,1.2153
00358,2016-12,0.24,0.4933
00359,2018-12,0.0618,4.4378
00359,2018-06,-0.0166,-4.0507
00359,2017-12,0.1137,12.7405
00359,2017-06,0.0218,5.4418
00359,2016-12,0.0212,4.2493
00359,2016-06,0.0258,5.1199
00359,2015-12,-0.0011,0.499
00359,2015-06,0.0026,0.9193
00359,2014-12,0.0183,1.8029
00360,2018-12,0.0184,3.0016
00360,2018-06,0.0145,9.1274
00360,2017-12,-0.0679,-29.1791
00360,2017-06,0.0003,-2.608
00360,2016-12,-0.027,-11.4738
00360,2016-06,0.0,1.2149
00360,2015-12,-0.0241,-8.288
00360,2015-06,-0.004,-1.552
00360,2014-12,-0.0127,-2.5618
00361,2018-12,-0.0068,-14.1639
00361,2018-06,-0.0037,-15.2052
00361,2017-12,-0.0051,-15.4733
00361,2017-06,-0.0032,-19.9166
00361,2016-12,-0.0465,-71.1095
00361,2016-06,-0.0198,-44.1479
00361,2015-12,-0.0328,-34.7899
00361,2015-06,-0.023,-9.814
00361,2014-12,0.0142,2.0688
00362,2018-12,-0.0373,-23.3508
00362,2018-06,-0.1516,-59.4654
00362,2017-12,-0.0195,-16.5109
00362,2017-06,0.057,32.9472
00362,2016-12,0.0374,93.4143
00362,2016-06,-0.1486,-744.3572
00362,2015-12,-0.008,-47.0831
00362,2015-06,-0.0839,-474.0999
00362,2014-12,-0.0142,-110.7952
00363,2018-12,2.6864,16.7484
00363,2018-06,1.537,18.509
00363,2017-12,2.4225,17.481
00363,2017-06,1.2949,21.3368
00363,2016-12,2.391,21.8686
00363,2016-06,1.1854,25.9601
00363,2015-12,2.1389,18.4595
00363,2015-06,0.9992,24.2904
00363,2014-12,2.2357,21.4954
00364,2018-06,-0.0482,-38.4015
00364,2017-12,-0.1042,-51.631
00364,2017-06,-0.0026,-52.345
00364,2016-12,-0.0435,-322.1188
00364,2016-06,-0.0027,-38.5482
00364,2015-12,-0.0403,-100.6179
00364,2015-06,-0.0043,-54.4156
00364,2014-12,-0.0477,-170.7131
00364,2014-06,-0.0391,-290.9538
00365,2018-12,-0.074,-172.0278
00365,2018-06,-0.0449,-253.4846
00365,2017-12,0.0296,20.3807
00365,2017-06,0.0321,46.0133
00365,2016-12,-0.3957,-224.7544
00365,2016-09,-0.1427,-96.2883
00365,2016-03,-0.0068,-1.1604
00365,2015-09,0.0088,1.2631
00365,2015-03,0.0038,0.3024
00366,2018-12,0.2497,19.8147
00366,2018-06,0.0607,9.9085
00366,2017-12,0.1563,14.1482
00366,2017-06,0.0764,13.2179
00366,2016-12,0.1986,17.1621
00366,2016-06,0.0726,13.7074
00366,2015-12,0.1483,14.5055
00366,2015-06,0.0591,12.1268
00366,2014-12,0.1444,14.3532
00367,2018-09,0.267,171.2731
00367,2018-03,0.6201,192.8046
00367,2017-09,0.2515,125.8387
00367,2017-03,0.6675,156.0022
00367,2016-09,0.2056,58.1534
00367,2016-03,0.2876,33.5504
00367,2015-09,0.0448,16.2283
00367,2015-03,0.2311,34.5993
00367,2014-09,0.1177,32.5569
00369,2018-12,0.8499,155.9286
00369,2018-06,0.6492,227.7103
00369,2017-12,1.2288,188.1424
00369,2017-06,0.2864,82.5944
00369,2016-12,0.7603,104.1602
00369,2016-06,0.188,64.1453
00369,2015-12,0.687,108.908
00369,2015-06,0.276,86.8285
00369,2014-12,1.1439,108.9767
00370,2018-12,-0.0158,-34.6544
00370,2018-06,0.0001,0.3147
00370,2017-12,0.0028,5.7628
00370,2017-06,0.0032,11.1037
00370,2016-12,-0.0013,-2.2634
00370,2016-06,-0.0019,-2.7365
00370,2015-12,-0.0085,-15.1625
00370,2015-06,0.0261,68.5341
00370,2014-12,-0.0054,-10.2582
00371,2018-12,0.4198,21.263
00371,2018-06,0.2157,27.6782
00371,2017-12,0.3546,20.9535
00371,2017-06,0.1899,23.5956
00371,2016-12,0.3313,21.164
00371,2016-06,0.1545,22.3038
00371,2015-12,0.236,20.4977
00371,2015-06,0.105,24.0338
00371,2014-12,0.1638,23.228
00372,2018-09,0.156,21.0248
00372,2018-03,-0.0173,-1.8603
00372,2017-09,-0.0174,-7.9347
00372,2017-03,-0.6848,-8704.8638
00372,2016-09,0.0777,1658.9713
00372,2016-03,0.2308,2428.5125
00372,2015-09,0.1142,2547.0424
00372,2015-03,0.1433,2775.075
00372,2014-09,0.1205,7487.5097
00373,2018-12,8.4641,59.3564
00373,2018-06,6.534,96.6026
00373,2017-12,15.3389,118.5739
00373,2017-06,9.0958,139.7001
00373,2016-12,16.4053,122.1501
00373,2016-06,2.2392,40.9987
00373,2015-12,13.6809,124.5402
00373,2015-06,8.8009,182.4529
00373,2014-12,7.1156,54.0777
00374,2018-09,0.0528,1.9719
00374,2018-03,0.7251,11.7152
00374,2017-09,0.7273,23.3121
00374,2017-03,0.1163,1.8112
00374,2016-09,0.0766,2.3986
00374,2016-03,0.0992,1.5372
00374,2015-09,0.0854,2.8681
00374,2015-03,0.2883,4.724
00374,2014-09,0.1498,5.0719
00375,2018-09,-0.2332,-26.0788
00375,2018-03,0.7291,26.2841
00375,2017-09,-0.2031,-13.2555
00375,2017-03,-0.5238,-13.1309
00375,2016-09,-0.3392,-19.6411
00375,2016-03,-0.4416,-10.175
00375,2015-09,-0.2405,-11.7748
00375,2015-03,0.3881,7.5205
00375,2014-09,0.0998,3.94
00376,2018-12,-0.0701,-15.1334
00376,2018-06,-0.0658,-200.4077
00376,2017-12,-0.1337,-997.9373
00376,2017-06,-0.0848,-554.4341
00376,2016-12,-0.1163,-390.3059
00376,2016-06,-0.0786,-533.0246
00376,2015-12,-0.1759,-160.9967
00376,2015-06,-0.0903,-74.2422
00376,2014-12,1.3647,71.8334
00377,2018-09,0.55,1.4687
00377,2018-03,-15.35,-23.6754
00377,2017-09,0.0036,1.3384
00377,2017-03,0.0038,1.3096
00377,2016-09,0.001,3.1738
00377,2016-03,0.0072,-2.3154
00377,2015-09,-0.0904,-59.8129
00377,2015-03,0.0707,37.0561
00377,2014-09,0.0045,3.6657
00378,2018-09,-0.018,-153.97
00378,2018-03,-0.1413,-435.5152
00378,2017-09,-0.0231,-79.367
00378,2017-03,-0.0356,-71.9431
00378,2016-09,-0.015,-65.2278
00378,2015-12,-0.3303,-3081.1272
00378,2015-06,-0.1398,-893.1712
00378,2014-12,-0.041,-235.5317
00378,2014-06,-0.0201,-228.0058
00379,2018-12,-0.0273,-412.1538
00379,2018-06,0.0002,8.5233
00379,2017-12,-0.003,-18.0701
00379,2017-06,-0.0002,-1.0994
00379,2016-12,0.0022,23.4291
00379,2016-06,-0.0003,3.2783
00379,2015-12,0.0003,4.1659
00379,2015-06,0.0041,268.8382
00379,2014-12,0.0018,30.7438
00380,2018-12,0.0171,4.6178
00380,2018-06,0.011,6.3643
00380,2017-12,0.047,11.4977
00380,2017-06,0.029,13.4935
00380,2016-12,0.0339,8.1658
00380,2016-06,0.0097,5.1063
00380,2015-12,0.0214,5.5636
00380,2015-06,0.008,4.5488
00380,2014-12,0.0013,3.9233
00381,2018-12,-0.0237,-98.5858
00381,2018-06,-0.0044,-53.3337
00381,2017-12,-0.0122,-43.2978
00381,2017-06,-0.0043,-30.4051
00381,2016-12,-0.0307,-62.8658
00381,2016-06,-0.0304,-138.201
00381,2015-12,-0.0247,-39.0716
00381,2015-06,-0.0076,-25.6675
00381,2014-12,-0.2491,-222.1062
00384,2018-09,0.7429,15.9195
00384,2018-03,0.9855,12.6231
00384,2017-09,0.5806,17.8141
00384,2017-03,0.7503,14.674
00384,2016-09,0.2966,14.8401
00384,2016-03,0.3815,9.3803
00384,2015-09,0.2146,10.9096
00384,2015-03,0.5331,12.2126
00384,2014-09,0.2659,12.5539
00385,2018-12,0.2883,3.4794
00385,2018-06,0.1133,3.1293
00385,2017-12,0.2483,3.525
00385,2017-06,0.139,4.1157
00385,2016-12,0.3158,5.1509
00385,2016-06,0.1067,4.0229
00385,2015-12,0.2379,3.8217
00385,2015-06,0.1026,3.5649
00385,2014-12,0.1885,3.7326
00386,2018-12,0.509,2.7289
00386,2018-09,0.497,3.6708
00386,2018-06,0.35,4.1673
00386,2018-03,0.159,4.0446
00386,2017-12,0.423,2.9836
00386,2017-09,0.325,3.0372
00386,2017-06,0.231,3.1773
00386,2017-03,0.142,3.8227
00386,2016-12,0.385,3.0785
00387,2018-12,0.0732,2.4271
00387,2018-06,0.0631,4.1541
00387,2017-12,0.1024,4.5626
00387,2017-06,0.057,5.58
00387,2016-12,0.0945,3.3104
00387,2016-06,0.0591,3.9211
00387,2015-12,0.0807,3.1791
00387,2015-06,0.0468,3.8781
00387,2014-12,0.0802,3.3271
00388,2018-12,6.5715,58.5555
00388,2018-09,5.3061,60.6945
00388,2018-06,3.4314,61.3254
00388,2018-03,1.6586,61.5422
00388,2017-12,5.0405,55.8042
00388,2017-09,3.832,56.9639
00388,2017-06,2.4823,56.0696
00388,2017-03,1.2518,56.1024
00388,2016-12,4.2579,51.6463
00389,2018-12,-0.0018,1.1344
00389,2018-06,0.009,14.1238
00389,2017-12,-0.0196,-11.4644
00389,2017-06,-0.02,-50.802
00389,2016-12,-0.0463,-36.5145
00389,2016-06,0.007,9.4022
00389,2015-12,0.0034,4.5732
00389,2015-06,0.004,8.1334
00389,2014-12,-0.327,-258.7514
00390,2018-12,0.718,2.355
00390,2018-09,0.562,2.6624
00390,2018-06,0.394,2.9775
00390,2018-03,0.131,2.3541
00390,2017-12,0.669,2.0622
00390,2017-09,0.452,2.3564
00390,2017-06,0.31,2.5285
00390,2017-03,0.107,2.0971
00390,2016-12,0.517,2.0072
00391,2018-09,-0.0044,-57.858
00391,2018-03,-0.0067,-44.7362
00391,2017-09,-0.0043,-68.8508
00391,2017-03,-0.0123,-85.3893
00391,2016-09,-0.0017,-26.8788
00391,2016-03,-0.0094,-55.805
00391,2015-09,-0.0014,-18.213
00391,2015-03,-0.0055,-33.5702
00391,2014-09,-0.0013,-16.5641
00392,2018-12,5.2572,11.712
00392,2018-06,2.8497,13.7672
00392,2017-12,4.5557,12.4979
00392,2017-06,2.5951,15.2456
00392,2016-12,4.401,11.8645
00392,2016-06,2.2991,13.6266
00392,2015-12,3.6946,9.9018
00392,2015-06,1.9084,12.2558
00392,2014-12,2.9819,11.2768
00393,2018-12,0.0613,8.6215
00393,2018-06,0.0212,2.9291
00393,2017-12,0.0482,3.3586
00393,2017-06,0.0218,3.577
00393,2016-12,0.0563,2.7499
00393,2016-06,0.0259,2.3967
00393,2015-12,0.0713,2.161
00393,2015-06,0.0285,1.6314
00393,2014-12,0.0891,2.0818
00395,2018-12,-0.0117,-359.6105
00395,2018-06,-0.0021,-113.137
00395,2017-12,0.0033,-36.1053
00395,2017-06,0.0055,296.4205
00395,2016-12,-0.0366,-649.2783
00395,2016-06,-0.0046,-216.5275
00395,2015-12,-0.034,-427.036
00395,2015-06,-0.015,-133.3204
00395,2014-12,-0.0559,-140.6273
00396,2018-12,-0.0805,-28.2601
00396,2018-06,0.0024,1.6501
00396,2017-12,0.0095,2.948
00396,2017-06,0.0045,3.0036
00396,2016-12,0.0117,2.6814
00396,2016-06,0.0062,3.214
00396,2015-12,0.0184,3.3364
00396,2015-06,0.0155,5.8426
00396,2014-12,0.0304,5.1748
00397,2018-12,-0.1247,-1051.0514
00397,2018-06,-0.0553,-1949.3698
00397,2017-12,-0.2646,-2596.3736
00397,2017-06,-0.204,-2673.114
00397,2016-12,-0.3687,-1314.6623
00397,2016-06,-0.0104,-201.5605
00397,2015-12,-0.0183,-112.2187
00397,2015-06,0.0782,955.3169
00397,2014-12,0.0716,401.5885
00398,2018-09,0.0987,5.3961
00398,2018-03,0.1949,4.796
00398,2017-09,0.0686,3.0464
00398,2017-03,0.0255,0.5123
00398,2016-09,0.0065,0.2667
00398,2016-03,-0.0227,-0.5198
00398,2015-09,0.0038,0.1603
00398,2015-03,0.0063,0.1394
00398,2014-09,0.0154,0.7153
00399,2018-09,-0.103,-1723.9232
00399,2018-03,-0.1264,-1460.9512
00399,2017-09,-0.0851,-1520.7113
00399,2017-03,-0.103,-1941.2431
00399,2016-09,-0.0431,-1225.521
00399,2016-03,-0.1404,-1210.3024
00399,2015-09,-0.0527,-595.7211
00399,2015-03,-0.2833,-1344.814
00399,2014-09,-0.2263,-1922.689
00400,2018-12,0.201,5.3802
00400,2018-06,0.164,8.1888
00400,2017-12,0.207,3.1341
00400,2017-06,0.185,4.6901
00400,2016-12,0.347,3.9404
00400,2016-06,0.152,3.858
00400,2015-12,0.257,3.8767
00400,2015-06,0.124,4.1064
00400,2014-12,0.168,3.066
00401,2018-09,-0.0663,-119.9375
00401,2018-03,-0.0687,-8.9919
00401,2017-09,-0.0371,-9.3769
00401,2017-03,-0.0353,-2.6093
00401,2016-12,-0.0249,-2.4403
00401,2016-09,-0.0161,-2.1995
00401,2016-06,-0.0039,-0.8044
00401,2016-03,-0.0177,-1.0185
00401,2015-12,-0.0145,-1.0727
00402,2017-12,-0.065,-336.9071
00402,2017-06,-0.0266,-264.8892
00402,2016-12,-0.0559,-223.5147
00402,2016-06,-0.0041,-48.3033
00402,2015-12,-0.015,-50.7447
00402,2015-06,0.0002,-1.45
00402,2014-12,-0.0449,-114.5769
00402,2014-06,-0.0129,-92.405
00402,2013-12,-0.0551,-129.0701
00403,2018-09,-0.0125,-0.8864
00403,2018-03,-0.0831,-3.5507
00403,2017-09,0.0155,1.0881
00403,2017-03,-0.0155,-0.6352
00403,2016-09,0.02,1.4842
00403,2016-03,0.1081,4.2035
00403,2015-09,0.0438,2.8982
00403,2015-03,0.004,0.1666
00403,2014-09,0.0282,2.0697
00404,2018-06,-0.1045,-26.2199
00404,2017-12,-0.1137,-9.0559
00404,2017-06,-0.1649,-31.1805
00404,2016-12,-0.4383,-27.61
00404,2016-06,0.059,6.4241
00404,2015-12,0.3887,16.4732
00404,2015-06,0.3115,26.0476
00404,2014-12,0.1073,2.8755
00404,2014-06,0.0175,1.1476
00406,2018-09,0.0223,0.4596
00406,2018-03,0.0961,0.932
00406,2017-09,0.0369,0.738
00406,2017-03,-0.0604,-0.4859
00406,2016-09,-0.0418,-0.754
00406,2016-03,-0.3031,-2.0916
00406,2015-09,-0.1294,-1.8508
00406,2015-03,0.1375,0.8027
00406,2014-09,0.0853,1.1596
00408,2018-12,0.2874,2.0541
00408,2018-06,0.1307,2.0087
00408,2017-12,0.2524,2.4775
00408,2017-06,0.0825,1.8658
00408,2016-12,0.2684,2.8422
00408,2016-06,0.0855,2.0398
00408,2015-12,0.0712,1.018
00408,2015-06,0.1159,2.429
00408,2014-12,0.3132,2.6421
00410,2018-12,0.371,113.2369
00410,2018-06,0.211,130.8976
00410,2017-12,0.912,244.1413
00410,2017-06,0.767,376.6537
00410,2016-12,0.175,57.6167
00410,2016-06,0.115,81.8399
00410,2015-12,0.104,56.621
00410,2015-06,0.026,35.145
00410,2014-12,0.781,68.0781
00411,2018-12,0.7448,7.0499
00411,2018-06,1.1635,6.073
00411,2017-12,0.6604,6.6303
00411,2017-06,0.9981,5.6715
00411,2016-12,0.6262,6.4925
00411,2016-06,0.7265,4.2908
00411,2015-12,0.3854,4.4195
00411,2015-06,0.3785,2.5732
