00730,2016-06,2016-03,0.3553,0.365,0.2385,0.2628,-0.1,1.56,2016-06,0.2628,0.3309,0.2394,0.2433,0.02,2.85,0.0008,9.876,2.21,2.2
00730,2016-12,2016-09,0.2433,0.2969,0.2385,0.2871,0.03,3.76,2016-12,0.292,0.3115,0.2385,0.2414,-0.02,2.98,-0.0276,-69.4507,1.83,1.83
00730,2017-06,2017-03,0.2385,0.2725,0.2336,0.2482,0.0,3.42,2017-06,0.2433,0.2531,0.218,0.2219,-0.01,0.81,0.0032,751.5088,1.63,1.63
00730,2017-12,2017-09,0.219,0.365,0.2063,0.2531,0.04,9.32,2017-12,0.2531,0.2725,0.2025,0.2122,-0.01,5.2,-0.0035,-2.1253,1.84,1.83
00730,2018-06,2018-03,0.2141,0.2336,0.1791,0.1888,-0.04,1.45,2018-06,0.1888,0.2044,0.1577,0.1879,0.01,1.07,-0.0199,-89.2939,1.97,1.97
00730,2018-12,2018-09,0.1869,0.1917,0.136,0.138,-0.03,1.36,2018-12,0.138,0.237,0.13,0.16,0.04,6.55,-0.0175,-43.5303,0.0,0.0
00731,2015-09,2015-06,0.3363,0.5742,0.3281,0.484,0.14,24.13,2015-09,0.4758,0.484,0.2871,0.3658,-0.11,5.78,0.0115,0.9344,1.13,0.94
00731,2016-03,2015-12,0.3702,0.4181,0.3527,0.3869,0.02,1.69,2016-03,0.3869,0.3869,0.3341,0.3561,-0.03,0.75,0.0317,1.087,1.13,0.92
00731,2016-09,2016-06,0.3517,0.4088,0.3253,0.3385,0.0,1.5,2016-09,0.3385,0.3781,0.3253,0.3737,0.01,1.32,0.0207,1.2445,1.11,0.9
00731,2017-03,2016-12,0.3661,0.3884,0.3515,0.3605,0.0,1.47,2017-03,0.3515,0.4327,0.3515,0.3786,0.03,2.68,0.0639,1.8147,1.16,0.84
00731,2017-09,2017-06,0.3741,0.4958,0.356,0.4282,0.05,12.83,2017-09,0.4282,0.5769,0.4191,0.5213,0.12,10.86,0.0246,1.3204,1.31,1.0
00731,2018-03,2017-12,0.5399,0.7074,0.4282,0.4646,-0.06,9.92,2018-03,0.4599,0.5537,0.4223,0.5068,0.04,4.75,0.1362,3.5475,1.24,0.93
00731,2018-09,2018-06,0.5068,0.535,0.4505,0.4974,-0.01,2.69,2018-09,0.4974,0.5068,0.4599,0.4762,-0.02,1.86,0.0361,1.6829,1.12,0.82
00732,2016-12,2016-09,3.6127,4.4112,3.0046,3.093,-0.54,36.68,2016-12,3.1715,3.3581,2.5898,2.9852,-0.12,16.14,0.1791,3.0653,1.13,0.91
00732,2017-06,2017-03,2.9852,3.7858,2.6688,2.7282,-0.26,23.68,2017-06,2.7677,2.916,2.321,2.7,-0.03,26.44,-0.0679,-2.4074,0.79,0.63
00732,2017-12,2017-09,2.72,2.97,2.24,2.62,-0.08,31.16,2017-12,2.62,4.18,2.54,3.38,0.76,96.76,0.0178,0.4478,0.93,0.74
00732,2018-06,2018-03,3.43,3.63,1.94,1.99,-1.39,38.98,2018-06,2.01,2.16,1.38,1.5,-0.49,22.39,0.0015,0.4269,0.85,0.61
00732,2018-12,2018-09,1.49,1.52,1.05,1.31,-0.19,19.83,2018-12,1.29,1.31,0.93,0.95,-0.36,9.2,0.0207,0.75,0.0,0.0
00733,2015-06,2015-03,2.0346,2.1799,1.7525,1.9405,-0.14,7.15,2015-06,1.9405,2.7184,1.9149,2.2483,0.33,13.81,0.0876,5.5651,4.29,4.29
00733,2015-12,2015-09,2.2656,2.2656,1.3403,1.7433,-0.55,7.56,2015-12,1.7958,2.0586,1.6381,1.9009,0.13,4.05,0.2823,8.2274,4.64,4.64
00733,2016-06,2016-03,1.8484,1.9885,1.5243,1.6469,-0.25,4.0,2016-06,1.6381,1.8922,1.6294,1.8543,0.21,6.82,0.1182,5.5889,4.33,4.33
00733,2016-12,2016-09,1.8813,2.1801,1.8363,2.1071,0.31,7.63,2016-12,2.1162,2.326,1.8882,1.9611,-0.16,6.05,0.4043,8.0359,2.92,2.92
00733,2017-06,2017-03,1.9611,2.4172,1.8061,2.1801,0.22,6.93,2017-06,2.1801,2.5556,2.0615,2.5272,0.36,5.31,0.158,5.6686,2.77,2.77
00733,2017-12,2017-09,2.5461,4.0471,2.5461,3.8175,1.33,8.45,2017-12,3.827,3.9036,3.0234,3.2817,-0.55,4.83,0.4213,7.3213,2.95,2.95
00733,2018-06,2018-03,3.2817,4.4011,3.2817,3.5974,0.28,5.83,2018-06,3.5974,3.8366,3.0138,3.2339,-0.74,4.18,0.1736,5.7832,3.0,3.0
00733,2018-12,2018-09,3.2289,3.3963,2.6678,2.8,-0.51,2.88,2018-12,2.8,2.83,2.0,2.22,-0.57,3.8,0.4293,8.323,0.0,0.0
00736,2015-09,2015-06,1.1,16.94,0.968,10.428,9.32,150.12,2015-09,10.384,11.0,0.5016,0.5588,-9.9,289.86,-0.01,-357.5486,1.37,1.37
00736,2016-03,2015-12,0.5676,1.386,0.4488,0.4796,-0.14,514.59,2016-03,0.4796,0.4796,0.1848,0.242,-0.07,82.05,-0.232,-371.4744,5.32,4.94
00736,2016-09,2016-06,0.2464,0.2948,0.1329,0.1443,-0.06,47.51,2016-09,0.1443,0.213,0.125,0.17,0.0,79.96,-0.01,-57.1989,14.32,13.96
00736,2017-03,2016-12,0.177,0.18,0.134,0.137,-0.04,53.79,2017-03,0.137,0.148,0.116,0.117,0.02,27.12,-0.004,-26.1804,21.97,21.37
00736,2017-09,2017-06,0.121,0.132,0.01,0.057,-0.07,151.03,2017-09,0.057,0.069,0.041,0.049,0.01,56.59,-0.0765,-1213.3861,12.25,11.78
00736,2018-03,2017-12,0.05,0.066,0.031,0.04,0.01,28.92,2018-03,0.04,0.051,0.03,0.044,0.0,14.96,-0.0939,-922.0466,18.86,18.08
00736,2018-09,2018-06,0.043,0.049,0.026,0.034,-0.04,17.09,2018-09,0.033,0.035,0.025,0.026,0.01,5.63,-0.0044,-95.4694,8.65,7.75
00738,2015-08,2015-03,1.9286,2.1136,1.8164,1.889,-0.05,2.3,2015-06,1.889,2.6089,1.8824,2.4702,0.6,8.7,0.0845,7.3803,4.66,2.86
00738,2016-02,2015-09,2.4702,2.5627,1.467,1.5048,-1.33,5.8,2015-12,1.4973,1.6712,1.2969,1.3823,-0.17,2.88,0.1728,7.6308,5.57,3.5
00738,2016-08,2016-03,1.4056,1.4289,1.1494,1.2503,-0.12,3.23,2016-06,1.2503,1.4056,1.2348,1.2814,0.02,5.13,0.0589,6.4623,5.79,3.56
00738,2017-02,2016-09,1.2891,1.4022,1.2372,1.361,0.11,2.79,2016-12,1.3527,1.5754,1.2777,1.3629,-0.03,1.84,0.1062,5.5951,6.46,4.38
00738,2017-08,2017-03,1.3203,1.6866,1.2947,1.5077,0.17,2.4,2017-06,1.4992,1.6355,1.397,1.414,-0.1,1.39,0.0459,6.0506,6.0,4.1
00738,2018-02,2017-09,1.414,1.4503,1.2236,1.2871,-0.14,2.56,2017-12,1.2871,1.3143,1.1783,1.27,-0.03,3.64,0.0845,5.3286,8.33,5.82
00738,2018-08,2018-03,1.27,1.317,1.1665,1.1665,-0.12,2.12,2018-06,1.1571,1.3923,1.0442,1.2136,0.13,4.78,-0.0136,-1.9614,7.36,4.99
00743,2016-12,2016-09,1.3677,1.962,1.264,1.7639,0.39,1.31,2016-12,1.8488,1.9243,1.6602,1.6885,-0.08,0.87,0.085,2.3817,1.32,1.06
00743,2017-06,2017-03,1.6885,2.4714,1.6036,2.1695,0.47,3.75,2017-06,2.2167,2.5468,2.0941,2.2121,0.03,2.93,0.052,2.7064,1.16,0.94
00743,2017-12,2017-09,2.2121,2.8345,2.1929,2.643,0.44,1.76,2017-12,2.7004,2.777,2.4515,2.6238,-0.02,0.84,0.384,8.1402,1.24,1.07
00743,2018-06,2018-03,2.6334,3.3516,2.5376,3.3229,0.81,2.73,2018-06,3.3133,5.41,3.2558,4.69,1.42,4.02,0.612,20.0275,1.59,1.39
00743,2018-12,2018-09,4.61,8.53,4.46,8.07,3.39,9.66,2018-12,8.1,8.43,5.43,5.49,-2.59,4.13,1.545,22.0716,2.58,2.4
00745,2015-09,2015-06,0.1903,0.4153,0.1858,0.2326,0.03,504.73,2015-09,0.2326,0.2326,0.087,0.092,-0.2,58.68,0.0742,4949.6484,10.22,10.19
00745,2016-03,2015-12,0.094,0.121,0.06,0.066,-0.02,80.45,2016-03,0.065,0.071,0.038,0.06,0.01,50.17,0.0129,323.1939,8.41,8.38
00745,2016-09,2016-06,0.06,0.066,0.042,0.047,0.02,26.38,2016-09,0.047,0.057,0.043,0.047,0.01,30.98,-0.0021,-54.662,2.77,2.76
00745,2017-03,2016-12,0.048,0.052,0.036,0.038,0.0,18.98,2017-03,0.037,0.044,0.034,0.036,0.0,14.3,-0.0238,-407.6599,3.06,3.06
00745,2017-09,2017-06,0.035,0.038,0.01,0.018,0.0,27.23,2017-09,0.017,0.027,0.014,0.02,0.01,33.28,-0.0246,-791.8553,1.18,1.18
00745,2018-03,2017-12,0.02,0.029,0.019,0.021,0.0,30.93,2018-03,0.02,0.024,0.016,0.018,0.0,9.44,-0.0292,-354.5776,2.02,2.02
00745,2018-09,2018-06,0.017,0.023,0.015,0.021,0.0,13.67,2018-09,0.021,0.024,0.015,0.015,0.0,7.05,-0.0012,-37.9891,1.73,1.73
00746,2015-06,2015-03,3.8316,3.8899,2.9154,3.1236,-0.72,0.71,2015-06,3.1652,4.1088,3.1569,3.7868,0.62,2.24,0.1561,20.5224,1.04,0.89
00746,2015-12,2015-09,3.7868,3.7868,2.5415,2.8417,-0.99,0.36,2015-12,2.8935,2.9367,1.8829,1.9866,-0.84,1.41,0.274,15.8087,1.0,0.79
00746,2016-06,2016-03,1.9434,2.2889,1.5202,2.0643,0.09,0.76,2016-06,2.0557,2.2975,1.8238,1.8326,-0.2,0.5,0.1239,14.7203,1.09,0.83
00746,2016-12,2016-09,1.8238,2.2504,1.8238,2.1694,0.26,0.67,2016-12,2.0703,2.2954,1.9983,2.1874,0.09,0.49,0.2344,11.9191,1.07,0.8
00746,2017-06,2017-03,2.1243,3.1235,2.1243,2.9615,0.76,0.99,2017-06,2.9615,3.752,2.9615,3.6882,0.73,1.84,0.2543,19.2786,1.43,1.06
00746,2017-12,2017-09,3.7247,4.5898,3.6427,4.0171,0.34,2.43,2017-12,4.0078,5.35,3.9053,5.2288,1.18,2.4,0.7122,23.6409,1.36,0.99
00746,2018-06,2018-03,5.3127,6.4218,5.061,5.4618,0.35,2.56,2018-06,5.4432,6.5513,5.4339,5.8769,0.42,0.75,0.5573,27.8909,1.32,0.89
00746,2018-12,2018-09,5.7613,6.166,5.5686,5.9,-0.02,1.24,2018-12,5.9,5.9,4.53,5.4,-0.5,0.78,0.927,22.5026,1.13,0.65
00747,2015-06,2015-03,1.28,1.65,0.88,1.12,-0.14,8.83,2015-06,1.12,1.6,0.99,1.05,-0.07,165.15,0.0011,0.6557,4.3,2.63
00747,2015-12,2015-09,1.03,1.06,0.5,0.63,-0.42,42.86,2015-12,0.62,0.84,0.59,0.81,0.18,41.12,-0.0024,-0.8905,4.38,2.9
00747,2016-06,2016-03,0.8,0.96,0.7,0.72,-0.09,78.88,2016-06,0.71,0.71,0.51,0.54,-0.18,35.84,0.0061,70.8565,5.91,4.44
00747,2016-12,2016-09,0.54,0.62,0.51,0.53,-0.01,25.95,2016-12,0.55,0.6,0.51,0.52,-0.01,11.0,0.0016,5.6759,4.98,3.83
00747,2017-06,2017-03,0.52,0.59,0.5,0.52,0.0,19.05,2017-06,0.52,0.53,0.43,0.44,-0.08,14.94,0.0061,115.4838,4.61,2.74
00747,2017-12,2017-09,0.44,0.465,0.375,0.41,-0.03,6.35,2017-12,0.42,0.45,0.375,0.385,-0.01,7.31,-0.0223,-190.922,4.52,2.81
00747,2018-06,2018-03,0.39,0.42,0.31,0.315,0.01,2.82,2018-06,0.315,0.61,0.295,0.325,-0.02,26.09,0.0003,2.6316,2.6,1.98
00747,2018-12,2018-09,0.325,0.33,0.255,0.27,-0.03,1.81,2018-12,0.27,0.285,0.234,0.245,-0.01,0.7,-0.0947,-173.6287,0.0,0.0
00750,2015-06,2015-03,10.3401,11.609,9.2039,10.0371,-0.22,34.15,2015-06,10.0371,13.2566,8.9764,9.482,-0.67,54.13,0.321,10.2461,2.1,2.04
00750,2015-12,2015-09,9.5393,9.9208,4.0923,4.989,-4.48,55.64,2015-12,5.0653,7.1354,4.5311,5.3134,0.3,40.92,0.512,8.5471,2.21,2.17
00750,2016-06,2016-03,5.342,5.3897,2.9572,3.1193,-2.2,41.66,2016-06,3.0526,3.291,2.3844,2.5782,-0.55,50.46,0.454,11.9767,2.04,1.98
00750,2016-12,2016-09,2.5879,4.6524,2.5879,3.8673,1.31,66.81,2016-12,3.8576,4.0709,3.1598,3.5862,-0.29,18.57,0.661,9.7823,1.67,1.62
00750,2017-06,2017-03,3.6056,3.9352,3.3052,3.3924,-0.21,23.47,2017-06,3.4021,3.5959,3.1951,3.2347,-0.16,16.61,0.096,2.7877,1.6,1.58
00750,2017-12,2017-09,3.2248,3.2644,2.3939,2.5818,-0.66,26.15,2017-12,2.5818,3.4128,2.473,3.3534,0.78,33.71,0.172,2.6501,1.73,1.7
00750,2018-06,2018-03,3.3435,3.6205,2.7698,2.839,-0.45,24.98,2018-06,2.8687,3.0567,2.28,2.4,-0.35,14.34,0.274,7.6577,1.36,1.34
00751,2015-09,2015-06,5.3394,7.2301,5.2519,6.0396,0.69,31.25,2015-09,6.0396,6.2147,3.8353,4.6777,-1.44,25.92,0.2517,5.0386,1.46,1.17
00751,2016-03,2015-12,4.8031,5.995,4.185,4.6236,-0.11,34.18,2016-03,4.5414,4.6693,3.4814,4.386,-0.25,14.97,0.6324,5.9187,1.5,1.21
00751,2016-09,2016-06,4.3586,5.8846,4.2307,5.7932,1.41,13.83,2016-09,5.7932,5.9357,5.1024,5.2241,-0.57,18.12,0.2482,4.672,1.51,1.17
00751,2017-03,2016-12,5.2616,5.3927,3.9457,4.2227,-1.01,20.02,2017-03,4.2323,5.3023,4.175,4.8915,0.69,26.99,0.3963,3.5687,1.42,1.07
00751,2017-09,2017-06,4.9488,5.0157,3.9744,4.6336,-0.27,25.06,2017-09,4.6336,4.6336,3.4615,3.858,-0.82,24.08,-0.0542,-0.8795,1.43,1.1
00751,2018-03,2017-12,3.916,4.0707,2.8524,3.2488,-0.61,33.64,2018-03,3.2778,4.2931,3.0264,3.4132,0.16,22.36,0.1436,1.2711,1.44,1.15
00751,2018-09,2018-06,3.3939,4.0514,3.2005,3.3842,-0.01,27.83,2018-09,3.3745,3.5099,2.16,2.21,-1.2,19.83,0.0726,1.5639,1.44,1.14
00752,2015-10,2015-06,1.4294,1.9853,1.4135,1.9694,0.5482,10.15,2015-09,2.017,2.0235,1.4246,1.457,-0.5483,8.07,0.1847,6.6612,1.46,1.43
00752,2016-04,2015-12,1.4812,1.7402,1.457,1.6998,0.2429,6.56,2016-03,1.6998,1.7731,1.4165,1.7561,0.0566,6.79,0.0878,6.4601,1.49,1.36
00752,2016-10,2016-06,1.7137,1.9003,1.6628,1.8579,0.1018,3.77,2016-09,1.8579,2.174,1.824,2.0181,0.1603,4.93,0.2143,7.3429,1.56,1.53
00752,2017-04,2016-12,2.0181,2.1481,1.9315,2.0614,0.0354,2.66,2017-03,2.0614,2.8536,2.0095,2.8265,0.7655,8.92,0.0894,7.4115,1.52,1.49
00752,2017-10,2017-06,2.8446,3.1968,2.7091,2.9529,0.128,4.74,2017-09,2.962,3.1426,2.8094,2.9924,0.0582,2.14,0.1951,7.4485,1.57,1.53
00752,2018-04,2017-12,3.0107,3.1846,2.7636,2.8552,-0.1462,2.91,2018-03,2.8826,3.0185,2.7362,2.8748,0.0007,2.9,0.0839,5.7391,1.52,1.41
00752,2018-10,2018-06,2.8748,3.3922,2.6927,3.0472,0.1634,2.03,2018-09,3.076,3.2369,2.8384,2.9939,-0.1385,2.01,0.1954,5.8981,1.42,1.38
00753,2016-12,2016-09,5.1168,6.2701,5.0393,5.049,-0.11,17.14,2016-12,5.1168,5.2816,4.7389,4.797,-0.26,14.38,0.5538,6.7382,0.31,0.29
00753,2017-06,2017-03,4.8455,6.4639,4.7873,6.0956,1.31,17.39,2017-06,6.1441,8.1258,6.0278,7.9288,1.83,14.9,0.2532,6.6741,0.39,0.36
00753,2017-12,2017-09,7.8501,8.0273,6.2052,6.3923,-1.56,15.08,2017-12,6.412,9.6525,6.3529,9.3373,2.92,23.25,0.5379,6.9674,0.29,0.27
00753,2018-06,2018-03,9.5146,12.6665,9.0221,9.8495,0.48,11.85,2018-06,9.7707,10.6966,7.16,7.58,-2.25,8.63,0.2531,6.0778,0.32,0.29
00753,2018-12,2018-09,7.36,7.96,6.18,7.56,-0.02,7.64,2018-12,7.34,8.16,5.87,6.82,-0.74,6.39,0.5352,6.0061,0.33,0.3
00754,2015-06,2015-03,6.5049,7.3534,4.6164,5.109,-1.39,3.85,2015-06,5.2003,9.9261,5.1638,7.1344,2.03,9.6,0.3927,14.6235,2.27,0.43
00754,2015-12,2015-09,7.1253,7.1344,4.9722,5.6108,-1.51,4.06,2015-12,5.8298,7.1618,5.3827,7.0432,1.45,2.73,0.62,12.3162,2.23,0.43
00754,2016-06,2016-03,7.0432,8.1653,5.9028,6.9976,-0.03,2.57,2016-06,7.1618,7.4811,5.6564,6.3103,-0.72,1.74,0.6487,22.7171,2.18,0.53
00754,2016-12,2016-09,6.3011,7.5891,6.2177,7.0887,0.8,2.37,2016-12,6.9497,7.0424,6.0323,6.403,-0.67,0.78,1.5564,23.6389,2.44,0.54
00754,2017-06,2017-03,6.3937,7.3482,6.0694,6.6254,0.26,1.77,2017-06,6.6995,7.135,6.4189,6.8982,0.29,1.2,0.4921,32.3089,2.7,0.56
00754,2017-12,2017-09,6.8982,10.1499,6.4847,8.3737,1.47,4.88,2017-12,8.5053,8.7778,6.6444,7.1989,-1.17,2.17,2.1734,42.0417,2.17,0.51
00754,2018-06,2018-03,7.1613,8.8436,6.4377,8.4207,1.28,4.64,2018-06,8.3455,8.3455,6.284,6.7473,-1.64,3.96,0.9367,49.6972,2.12,0.47
00754,2018-12,2018-09,6.728,7.2396,6.0137,6.4288,-0.33,2.06,2018-12,6.4481,6.52,5.46,6.48,0.06,2.51,2.2781,43.8002,0.0,0.0
00755,2015-06,2015-03,0.12,0.285,0.115,0.246,0.13,68.08,2015-06,0.25,0.375,0.223,0.24,-0.01,73.26,-0.0272,-48.1912,1.62,0.79
00755,2015-12,2015-09,0.241,0.243,0.122,0.178,-0.06,18.64,2015-12,0.178,0.26,0.155,0.241,0.06,11.9,-0.0539,-58.7671,1.64,0.68
00755,2016-06,2016-03,0.24,0.255,0.155,0.159,-0.04,11.24,2016-06,0.16,0.177,0.136,0.142,-0.01,3.14,-0.0283,-95.5876,1.21,0.47
00755,2016-12,2016-09,0.142,0.164,0.131,0.163,0.04,2.53,2016-12,0.164,0.168,0.131,0.14,-0.03,2.18,-0.0622,-57.7403,1.01,0.41
00755,2017-06,2017-03,0.138,0.157,0.122,0.126,-0.01,2.52,2017-06,0.124,0.157,0.112,0.128,0.01,4.77,-0.0122,-29.3474,1.21,0.5
00755,2017-12,2017-09,0.127,0.145,0.113,0.121,0.03,4.17,2017-12,0.124,0.26,0.113,0.118,0.0,15.28,0.0019,4.2658,1.44,0.39
00755,2018-06,2018-03,0.12,0.192,0.12,0.17,0.05,15.84,2018-06,0.17,0.21,0.163,0.181,0.02,7.89,-0.0219,-12.8453,1.22,0.37
00755,2018-12,2018-09,0.181,0.187,0.132,0.138,-0.02,3.38,2018-12,0.141,0.147,0.103,0.128,0.04,2.26,-0.0534,-13.6666,0.0,0.0
00756,2015-06,2015-03,0.8837,1.0488,0.6603,0.9614,0.11,23.15,2015-06,0.9517,1.544,0.8157,1.2236,0.27,58.26,0.06,16.5717,2.66,2.43
00756,2015-12,2015-09,1.2138,1.2236,0.7283,0.8448,-0.39,11.34,2015-12,0.8351,1.4663,0.806,1.3595,0.52,24.14,0.0298,14.3953,2.15,2.05
00756,2016-06,2016-03,1.3595,1.3789,0.9614,1.0002,-0.37,11.32,2016-06,0.9808,1.1362,0.8157,0.8351,-0.17,7.67,0.0469,10.8159,2.0,1.87
00756,2016-12,2016-09,0.8157,1.1362,0.6603,1.0391,0.21,35.89,2016-12,1.0391,1.33,0.9556,1.0738,0.03,86.34,0.0341,15.6704,2.83,2.71
00756,2017-06,2017-03,1.0738,1.0935,0.9457,1.0443,-0.03,21.37,2017-06,1.0443,1.2019,1.0049,1.1723,0.13,23.19,0.0508,11.1674,3.22,3.08
00756,2017-12,2017-09,1.1723,1.1723,0.9753,1.1034,-0.07,20.68,2017-12,1.1034,1.1723,0.87,0.9,-0.2,12.6,0.035,14.9246,2.08,1.95
00756,2018-06,2018-03,0.9,0.97,0.73,0.9,0.0,7.35,2018-06,0.87,0.89,0.78,0.78,-0.09,7.85,0.0087,1.7473,1.9,1.81
00756,2018-12,2018-09,0.79,0.83,0.32,0.35,-0.48,11.48,2018-12,0.35,0.38,0.183,0.198,-0.13,10.85,-0.0723,-406.8773,0.81,0.75
00757,2015-06,2015-03,0.285,0.425,0.26,0.325,0.05,27.47,2015-06,0.32,0.44,0.315,0.345,0.02,33.15,0.0032,0.5352,0.79,0.48
00757,2015-12,2015-09,0.345,0.355,0.185,0.2,-0.15,10.16,2015-12,0.203,0.26,0.181,0.188,-0.01,7.42,0.0049,0.567,0.87,0.66
00757,2016-06,2016-03,0.188,0.208,0.14,0.172,-0.03,4.91,2016-06,0.172,0.181,0.141,0.146,-0.02,2.65,-0.0154,-2.7029,0.85,0.67
00757,2016-12,2016-09,0.146,0.186,0.14,0.165,-0.01,3.55,2016-12,0.161,0.19,0.156,0.173,0.04,3.0,-0.0745,-7.5276,0.78,0.55
00757,2017-06,2017-03,0.172,0.187,0.147,0.15,-0.02,2.38,2017-06,0.15,0.175,0.128,0.136,0.01,2.38,0.0297,5.0533,0.84,0.7
00757,2017-12,2017-09,0.138,0.27,0.126,0.25,0.13,13.0,2017-12,0.25,0.395,0.23,0.285,0.02,34.24,0.0335,3.0942,0.89,0.76
00757,2018-06,2018-03,0.28,0.32,0.211,0.214,-0.07,6.05,2018-06,0.21,0.22,0.126,0.132,-0.1,2.87,-0.0334,-5.7237,0.83,0.71
00757,2018-12,2018-09,0.132,0.138,0.102,0.108,-0.01,4.52,2018-12,0.108,0.116,0.094,0.101,0.0,1.55,-0.0692,-5.4839,0.0,0.0
00758,2015-06,2015-03,0.17,0.1973,0.1544,0.1564,0.01,0.87,2015-06,0.1564,0.5645,0.1564,0.3605,0.25,33.62,-0.0166,-12.0844,1.66,1.28
00758,2015-12,2015-09,0.3673,0.3741,0.1598,0.2619,-0.13,7.3,2015-12,0.2449,0.4081,0.2381,0.3741,0.09,6.13,-0.0568,-23.947,1.42,1.09
00758,2016-06,2016-03,0.3673,0.57,0.3197,0.47,0.1,27.27,2016-06,0.47,0.495,0.325,0.38,-0.06,15.42,-0.0035,-8.3253,1.8,1.5
00758,2016-12,2016-09,0.38,0.44,0.315,0.385,-0.01,8.03,2016-12,0.385,0.42,0.36,0.395,0.0,2.16,-0.0313,-33.4447,1.75,1.55
00758,2017-06,2017-03,0.395,0.395,0.285,0.32,-0.1,3.74,2017-06,0.32,0.335,0.27,0.31,0.03,3.46,-0.0131,-96.7934,1.54,1.34
00758,2017-12,2017-09,0.3,0.31,0.25,0.275,-0.01,2.24,2017-12,0.26,0.3,0.22,0.239,-0.07,3.21,-0.0359,-173.2929,1.75,1.49
00758,2018-06,2018-03,0.24,0.28,0.205,0.26,0.02,1.58,2018-06,0.234,1.85,0.234,0.63,0.32,152.56,-0.0212,-153.0239,1.08,0.89
00758,2018-12,2018-09,0.63,0.85,0.53,0.64,0.03,16.14,2018-12,0.64,0.9,0.5,0.79,0.15,6.72,-0.093,-71.4116,0.0,0.0
00759,2015-10,2015-06,2.2261,2.4547,1.8783,1.9876,-0.22,12.34,2015-09,2.0075,2.1764,1.4012,1.6,-0.39,7.59,0.0099,0.6432,0.72,0.3
00759,2016-04,2015-12,1.6,1.79,1.44,1.48,-0.13,2.95,2016-03,1.5,1.53,1.02,1.09,-0.39,1.75,-0.0371,-1.2085,0.7,0.29
00759,2016-10,2016-06,1.07,1.08,0.91,0.96,-0.13,3.28,2016-09,0.93,1.07,0.83,0.95,-0.01,4.06,-0.0392,-2.7738,0.67,0.28
00759,2017-04,2016-12,0.96,1.34,0.81,0.95,0.0,8.68,2017-03,0.94,0.99,0.83,0.85,-0.1,2.3,-0.0664,-2.3246,0.66,0.31
00759,2017-10,2017-06,0.85,0.99,0.69,0.74,-0.11,4.07,2017-09,0.74,0.75,0.62,0.66,-0.08,2.64,-0.0266,-2.2374,0.83,0.34
00759,2018-04,2017-12,0.64,0.74,0.48,0.54,-0.11,2.78,2018-03,0.54,0.59,0.475,0.49,-0.07,2.3,-0.0398,-1.6603,0.86,0.24
00759,2018-10,2018-06,0.5,0.73,0.485,0.61,0.13,5.24,2018-09,0.61,1.04,0.455,0.68,0.06,72.24,0.0019,0.1565,0.85,0.25
00760,2015-06,2015-03,0.108,0.117,0.092,0.095,-0.01,2.22,2015-06,0.094,0.42,0.094,0.255,0.16,76.08,-0.0086,-13.2711,0.65,0.1
00760,2015-12,2015-09,0.255,0.26,0.096,0.164,-0.1,17.88,2015-12,0.169,0.285,0.137,0.239,0.08,12.97,-0.0348,-31.4561,0.7,0.11
00760,2016-06,2016-03,0.239,0.265,0.18,0.202,-0.04,7.28,2016-06,0.202,0.208,0.125,0.139,-0.04,11.5,-0.0202,-78.4654,1.59,0.27
00760,2016-12,2016-09,0.142,0.164,0.099,0.117,-0.01,10.13,2016-12,0.117,0.188,0.109,0.145,0.02,24.14,-0.0097,-14.5454,1.7,0.52
00760,2017-06,2017-03,0.144,0.164,0.128,0.144,0.03,8.21,2017-06,0.145,0.16,0.083,0.106,0.0,7.58,0.0025,6.7248,1.66,0.29
00760,2017-12,2017-09,0.104,0.118,0.086,0.093,-0.02,3.32,2017-12,0.095,0.11,0.08,0.094,0.0,5.95,0.0062,8.0349,1.76,0.35
00760,2018-06,2018-03,0.09,0.1,0.071,0.079,0.01,0.98,2018-06,0.081,0.148,0.074,0.109,0.09,4.09,0.0077,42.4896,1.82,0.09
00760,2018-12,2018-09,0.108,0.121,0.066,0.07,-0.04,2.77,2018-12,0.067,0.07,0.042,0.062,-0.03,1.4,0.0068,21.8493,0.0,0.0
00762,2016-12,2016-09,8.0729,9.6735,7.705,9.256,1.29,14.22,2016-12,9.4648,9.942,8.3513,8.9776,-0.28,13.62,0.03,0.2298,0.24,0.23
00762,2017-06,2017-03,8.9478,10.6976,8.6197,10.3397,1.37,13.0,2017-06,10.4391,12.0298,9.763,11.5327,1.2,9.92,0.1,1.7538,0.29,0.29
00762,2017-12,2017-09,11.4532,13.1632,10.3198,10.797,-0.74,13.77,2017-12,10.9362,12.2087,10.2601,10.4987,-0.3,9.25,0.07,0.6731,0.32,0.31
00762,2018-06,2018-03,10.5186,11.8707,9.1466,9.8426,-0.66,9.18,2018-06,9.8426,11.44,9.58,9.8,-0.04,6.09,0.19,3.9898,0.37,0.37
00762,2018-12,2018-09,9.95,9.95,8.83,9.22,-0.58,6.4,2018-12,9.16,9.23,8.1,8.36,-0.86,5.99,0.33,3.5262,0.35,0.34
00763,2016-12,2016-09,9.78,12.24,9.41,11.28,1.5,41.57,2016-12,11.38,13.56,10.4,13.48,2.2,42.42,-0.57,-1.3907,1.23,0.94
00763,2017-06,2017-03,13.34,15.3,11.72,14.26,0.78,76.16,2017-06,14.32,19.28,13.58,18.64,4.38,64.48,0.55,4.7087,0.94,0.81
